3686350	  934.4	  527.2	 1876.0	  947.7	  549.7	 1894.0	.
3686352	  934.6	  527.6	 1876.0	  947.7	  549.6	 1894.0	.
3686354	  934.1	  526.8	 1877.0	  947.7	  549.5	 1895.0	.
3686356	  933.5	  526.8	 1878.0	  947.8	  549.5	 1896.0	.
3686358	  933.3	  526.8	 1878.0	  947.8	  549.4	 1896.0	.
3686360	  933.0	  526.9	 1879.0	  947.7	  549.0	 1896.0	.
3686362	  933.1	  527.6	 1881.0	  947.8	  548.8	 1897.0	.
3686364	  933.0	  527.9	 1882.0	  947.8	  548.8	 1898.0	.
3686366	  933.3	  528.0	 1883.0	  947.9	  548.8	 1898.0	.
3686368	  933.4	  528.1	 1883.0	  947.8	  548.5	 1895.0	.
3686370	  933.4	  528.1	 1883.0	  947.7	  548.4	 1895.0	.
3686372	  933.3	  528.0	 1883.0	  947.6	  548.4	 1896.0	.
3686374	  933.5	  528.4	 1882.0	  947.6	  548.4	 1898.0	.
3686376	  932.9	  528.2	 1883.0	  947.4	  548.3	 1898.0	.
3686378	  932.4	  528.4	 1884.0	  947.4	  548.4	 1898.0	.
3686380	  932.6	  528.3	 1883.0	  947.3	  548.4	 1897.0	.
3686382	  932.3	  528.5	 1884.0	  947.6	  548.4	 1897.0	.
3686384	  932.5	  528.5	 1885.0	  947.9	  548.2	 1897.0	.
3686386	  932.7	  528.7	 1885.0	  948.2	  548.3	 1897.0	.
3686388	  932.7	  528.6	 1886.0	  948.3	  548.1	 1896.0	.
3686390	  932.7	  528.6	 1887.0	  948.1	  548.1	 1896.0	.
3686392	  932.7	  528.8	 1885.0	  948.0	  548.1	 1896.0	.
3686394	  932.7	  529.0	 1887.0	  948.0	  548.1	 1897.0	.
3686396	  932.6	  529.1	 1889.0	  948.2	  549.5	 1897.0	.
3686398	  932.4	  529.4	 1889.0	  947.7	  549.5	 1897.0	.
3686400	  932.1	  529.3	 1889.0	  947.6	  549.6	 1896.0	.
3686402	  931.8	  529.4	 1890.0	  947.5	  549.7	 1896.0	.
3686404	  931.5	  529.5	 1892.0	  947.4	  549.5	 1896.0	.
3686406	  931.2	  529.8	 1892.0	  947.3	  550.0	 1896.0	.
3686408	  930.8	  529.6	 1892.0	  947.2	  550.1	 1895.0	.
3686410	  931.2	  529.6	 1892.0	  947.1	  550.1	 1895.0	.
3686412	  931.3	  529.3	 1892.0	  947.0	  550.5	 1895.0	.
3686414	  931.6	  529.8	 1892.0	  947.1	  551.0	 1895.0	.
3686416	  932.3	  530.1	 1892.0	  947.3	  551.9	 1895.0	.
3686418	  933.0	  531.1	 1894.0	  947.5	  552.2	 1895.0	.
EFIX L   3686176	3686418	244	  933.5	  530.1	   1864
EFIX R   3686172	3686418	248	  946.3	  551.7	   1883
SSACC L  3686420
SSACC R  3686420
3686420	  938.3	  532.6	 1896.0	  951.9	  552.1	 1895.0	.
3686422	  944.3	  534.8	 1896.0	  956.8	  554.8	 1894.0	.
3686424	  950.8	  537.5	 1896.0	  964.1	  557.4	 1893.0	.
3686426	  957.2	  542.9	 1896.0	  970.9	  560.0	 1893.0	.
3686428	  961.0	  545.3	 1897.0	  973.8	  561.4	 1894.0	.
3686430	  964.3	  544.3	 1897.0	  974.2	  562.2	 1894.0	.
ESACC R  3686420	3686430	12	  951.9	  552.1	  973.8	  561.4	   0.49	     62
ESACC L  3686420	3686430	12	  938.3	  532.6	  961.0	  545.3	   0.55	     68
SFIX R   3686432
SFIX L   3686432
3686432	  963.8	  544.3	 1897.0	  974.5	  562.2	 1894.0	.
3686434	  963.0	  543.0	 1898.0	  974.4	  562.2	 1894.0	.
3686436	  961.8	  542.4	 1898.0	  974.3	  562.2	 1894.0	.
3686438	  961.0	  541.6	 1899.0	  973.5	  562.2	 1892.0	.
3686440	  959.7	  541.3	 1899.0	  972.9	  562.1	 1891.0	.
3686442	  958.0	  540.8	 1899.0	  972.7	  562.2	 1891.0	.
3686444	  956.8	  540.9	 1900.0	  972.7	  561.6	 1890.0	.
3686446	  956.6	  541.0	 1899.0	  972.6	  561.7	 1890.0	.
3686448	  956.7	  541.1	 1899.0	  972.5	  561.1	 1889.0	.
3686450	  956.7	  541.0	 1899.0	  971.5	  560.9	 1889.0	.
3686452	  956.7	  541.7	 1899.0	  971.8	  560.8	 1890.0	.
3686454	  956.7	  541.6	 1899.0	  971.8	  560.7	 1890.0	.
3686456	  956.8	  541.6	 1899.0	  971.9	  560.8	 1890.0	.
3686458	  957.2	  541.5	 1898.0	  971.7	  560.7	 1890.0	.
3686460	  957.3	  541.1	 1898.0	  971.7	  560.6	 1889.0	.
3686462	  957.2	  541.0	 1899.0	  971.8	  560.4	 1889.0	.
3686464	  957.2	  541.2	 1899.0	  971.9	  560.1	 1889.0	.
3686466	  957.1	  540.6	 1899.0	  971.9	  560.2	 1888.0	.
3686468	  957.1	  540.5	 1898.0	  971.7	  560.4	 1887.0	.
3686470	  956.5	  540.6	 1897.0	  971.5	  560.2	 1886.0	.
3686472	  956.8	  540.5	 1895.0	  971.4	  560.2	 1885.0	.
3686474	  956.8	  540.6	 1894.0	  971.6	  560.0	 1885.0	.
3686476	  957.3	  540.3	 1894.0	  971.9	  560.0	 1884.0	.
3686478	  957.3	  540.1	 1892.0	  971.8	  559.9	 1884.0	.
3686480	  957.4	  540.1	 1892.0	  971.9	  559.7	 1884.0	.
3686482	  957.4	  540.0	 1891.0	  971.8	  559.6	 1881.0	.
3686484	  957.5	  540.0	 1890.0	  971.8	  559.4	 1881.0	.
3686486	  957.5	  539.9	 1886.0	  970.9	  559.5	 1878.0	.
3686488	  956.9	  539.9	 1885.0	  971.1	  559.4	 1878.0	.
3686490	  957.3	  539.4	 1885.0	  970.9	  558.4	 1875.0	.
3686492	  957.3	  539.5	 1882.0	  971.0	  558.4	 1875.0	.
3686494	  957.7	  539.6	 1880.0	  971.0	  558.4	 1873.0	.
3686496	  957.7	  539.4	 1875.0	  971.2	  558.6	 1872.0	.
3686498	  957.8	  539.6	 1873.0	  971.2	  558.8	 1872.0	.
3686500	  958.1	  539.6	 1871.0	  971.1	  559.6	 1863.0	.
3686502	  958.2	  540.0	 1866.0	  970.6	  559.7	 1859.0	.
3686504	  958.3	  540.0	 1861.0	  970.4	  559.9	 1858.0	.
3686506	  958.2	  540.3	 1854.0	  970.2	  559.7	 1858.0	.
3686508	  958.6	  539.6	 1850.0	  970.2	  559.8	 1849.0	.
3686510	  958.5	  539.0	 1849.0	  970.3	  559.8	 1847.0	.
3686512	  958.7	  538.8	 1846.0	  970.4	  559.7	 1842.0	.
3686514	  958.8	  538.9	 1839.0	  970.4	  559.8	 1835.0	.
3686516	  959.1	  538.9	 1832.0	  970.4	  559.8	 1835.0	.
3686518	  959.1	  539.4	 1826.0	  970.4	  560.0	 1828.0	.
3686520	  959.2	  539.8	 1818.0	  970.4	  560.0	 1821.0	.
3686522	  958.4	  539.5	 1818.0	  970.4	  560.0	 1815.0	.
3686524	  958.3	  539.5	 1814.0	  970.6	  560.4	 1810.0	.
3686526	  958.5	  539.5	 1801.0	  970.6	  560.3	 1803.0	.
3686528	  958.0	  540.1	 1797.0	  970.6	  560.4	 1795.0	.
3686530	  957.3	  540.3	 1793.0	  970.2	  559.7	 1791.0	.
3686532	  957.7	  540.8	 1789.0	  970.1	  559.4	 1779.0	.
3686534	  957.7	  540.5	 1778.0	  969.8	  559.2	 1772.0	.
3686536	  957.9	  540.3	 1778.0	  968.7	  558.9	 1765.0	.
3686538	  958.3	  540.2	 1773.0	  968.4	  558.6	 1762.0	.
3686540	  958.9	  540.2	 1762.0	  968.4	  558.5	 1757.0	.
3686542	  958.9	  540.2	 1757.0	  968.5	  558.4	 1751.0	.
3686544	  959.1	  540.1	 1744.0	  968.5	  558.2	 1749.0	.
3686546	  959.3	  540.1	 1737.0	  968.3	  558.3	 1746.0	.
3686548	  959.7	  540.7	 1734.0	  968.3	  558.2	 1743.0	.
3686550	  959.9	  541.4	 1731.0	  968.2	  559.2	 1743.0	.
3686552	  959.7	  542.3	 1722.0	  967.7	  559.3	 1732.0	.
3686554	  959.8	  542.6	 1719.0	  967.0	  559.6	 1731.0	.
3686556	  960.1	  542.8	 1710.0	  967.0	  560.5	 1722.0	.
3686558	  960.3	  543.9	 1702.0	  966.7	  560.9	 1719.0	.
3686560	  960.7	  544.2	 1695.0	  967.0	  561.3	 1706.0	.
3686562	  960.6	  544.7	 1690.0	  967.1	  561.8	 1702.0	.
3686564	  961.2	  545.0	 1686.0	  967.5	  562.2	 1693.0	.
3686566	  961.2	  545.2	 1677.0	  967.8	  562.5	 1686.0	.
3686568	  961.5	  545.5	 1666.0	  968.1	  562.7	 1684.0	.
3686570	  961.4	  545.1	 1662.0	  968.1	  563.3	 1678.0	.
3686572	  961.5	  544.7	 1655.0	  967.9	  563.8	 1672.0	.
3686574	  961.5	  545.0	 1649.0	  966.9	  563.9	 1664.0	.
3686576	  961.8	  545.0	 1641.0	  967.1	  563.7	 1660.0	.
3686578	  961.8	  545.0	 1633.0	  967.0	  563.5	 1656.0	.
3686580	  962.2	  545.0	 1625.0	  967.2	  563.7	 1646.0	.
3686582	  962.1	  545.0	 1622.0	  967.1	  563.9	 1640.0	.
3686584	  962.4	  544.8	 1607.0	  967.4	  564.8	 1629.0	.
3686586	  962.4	  545.3	 1605.0	  967.4	  565.0	 1623.0	.
3686588	  962.5	  544.8	 1604.0	  967.7	  565.2	 1612.0	.
3686590	  962.2	  544.8	 1590.0	  967.5	  564.6	 1600.0	.
3686592	  961.9	  545.1	 1582.0	  967.7	  565.0	 1597.0	.
3686594	  962.2	  545.0	 1574.0	  967.8	  565.4	 1592.0	.
3686596	  962.8	  545.1	 1567.0	  968.1	  565.8	 1581.0	.
3686598	  963.7	  545.0	 1560.0	  967.8	  566.2	 1580.0	.
3686600	  964.3	  545.8	 1554.0	  968.2	  566.9	 1572.0	.
3686602	  964.6	  546.6	 1543.0	  968.0	  568.1	 1562.0	.
3686604	  964.8	  546.6	 1536.0	  967.9	  568.9	 1556.0	.
3686606	  964.9	  547.2	 1535.0	  967.8	  568.9	 1550.0	.
3686608	  965.3	  547.9	 1527.0	  968.0	  569.1	 1543.0	.
3686610	  965.3	  548.1	 1523.0	  968.0	  569.9	 1541.0	.
3686612	  965.4	  548.4	 1520.0	  968.0	  570.3	 1532.0	.
3686614	  965.6	  548.5	 1514.0	  967.7	  570.7	 1532.0	.
3686616	  966.0	  548.7	 1506.0	  968.4	  570.6	 1528.0	.
3686618	  966.2	  548.9	 1493.0	  969.0	  570.7	 1520.0	.
3686620	  966.5	  549.2	 1487.0	  969.1	  570.9	 1512.0	.
3686622	  967.2	  549.5	 1481.0	  969.2	  570.7	 1507.0	.
3686624	  968.5	  549.8	 1475.0	  968.9	  570.9	 1502.0	.
3686626	  968.8	  549.6	 1470.0	  968.5	  570.3	 1497.0	.
3686628	  969.0	  549.8	 1462.0	  968.9	  569.7	 1492.0	.
3686630	  969.0	  549.7	 1458.0	  969.0	  570.0	 1487.0	.
3686632	  968.9	  549.8	 1453.0	  969.2	  570.4	 1474.0	.
3686634	  968.7	  550.0	 1450.0	  969.2	  569.8	 1473.0	.
3686636	  969.2	  550.1	 1436.0	  969.3	  569.8	 1466.0	.
3686638	  969.4	  550.1	 1433.0	  969.6	  569.5	 1457.0	.
3686640	  969.5	  550.1	 1426.0	  969.5	  567.9	 1453.0	.
3686642	  970.3	  549.5	 1415.0	  969.4	  567.5	 1445.0	.
3686644	  970.5	  550.2	 1410.0	  969.4	  567.5	 1441.0	.
3686646	  970.6	  549.8	 1409.0	  969.4	  567.3	 1436.0	.
3686648	  970.7	  550.3	 1393.0	  969.4	  566.8	 1428.0	.
3686650	  970.5	  550.0	 1390.0	  969.3	  567.4	 1418.0	.
3686652	  970.3	  550.7	 1383.0	  969.3	  567.6	 1416.0	.
3686654	  970.3	  551.2	 1377.0	  969.3	  567.5	 1413.0	.
3686656	  970.4	  551.6	 1371.0	  969.2	  567.5	 1409.0	.
3686658	  970.1	  551.6	 1370.0	  969.5	  567.4	 1402.0	.
3686660	  969.9	  551.7	 1369.0	  969.8	  567.5	 1398.0	.
3686662	  969.6	  551.6	 1364.0	  970.6	  567.5	 1394.0	.
3686664	  969.7	  551.9	 1356.0	  970.8	  567.5	 1390.0	.
3686666	  969.2	  551.3	 1352.0	  971.3	  567.4	 1389.0	.
3686668	  968.7	  550.8	 1347.0	  971.3	  567.1	 1383.0	.
3686670	  968.6	  550.6	 1336.0	  971.3	  566.7	 1372.0	.
3686672	  968.6	  550.4	 1331.0	  971.7	  566.3	 1367.0	.
3686674	  967.4	  550.5	 1325.0	  972.9	  566.1	 1360.0	.
3686676	  966.2	  550.3	 1316.0	  973.5	  566.0	 1355.0	.
3686678	  965.3	  548.5	 1314.0	  973.5	  565.3	 1349.0	.
3686680	  962.2	  547.3	 1311.0	  975.4	  565.0	 1343.0	.
3686682	  961.8	  546.4	 1304.0	  977.2	  564.6	 1330.0	.
3686684	  961.6	  545.5	 1299.0	  979.7	  561.7	 1329.0	.
3686686	  957.1	  543.6	 1293.0	  980.4	  560.3	 1322.0	.
3686688	  955.5	  542.4	 1288.0	  981.2	  559.0	 1314.0	.
3686690	  952.9	  541.4	 1283.0	  983.3	  556.1	 1313.0	.
EFIX L   3686432	3686690	260	  961.9	  544.3	   1664
SSACC L  3686692
3686692	  950.2	  538.8	 1280.0	  984.7	  554.6	 1309.0	.
3686694	  945.8	  537.9	 1277.0	  986.0	  553.1	 1302.0	.
3686696	  938.2	  537.9	 1267.0	  985.5	  553.2	 1299.0	.
3686698	  932.4	  537.3	 1265.0	  984.1	  548.0	 1296.0	.
3686700	  921.7	  530.4	 1264.0	  982.7	  548.0	 1285.0	.
3686702	  910.3	  526.9	 1255.0	  979.6	  543.2	 1279.0	.
3686704	  906.2	  522.2	 1254.0	  978.1	  539.1	 1273.0	.
3686706	  900.6	  519.4	 1245.0	  978.5	  537.4	 1268.0	.
3686708	  894.8	  514.5	 1233.0	  978.2	  530.0	 1262.0	.
3686710	  891.5	  510.3	 1228.0	  977.9	  522.3	 1248.0	.
3686712	  884.4	  508.4	 1227.0	  978.6	  520.5	 1245.0	.
3686714	  879.0	  503.1	 1229.0	  978.1	  517.3	 1243.0	.
3686716	  870.6	  496.8	 1231.0	  977.3	  511.8	 1229.0	.
3686718	  863.9	  475.4	 1233.0	  977.1	  510.9	 1226.0	.
3686720	  862.2	  456.8	 1235.0	  976.7	  508.5	 1222.0	.
3686722	  854.8	  440.8	 1239.0	  974.0	  508.0	 1219.0	.
3686724	  849.0	  436.3	 1238.0	  972.4	  507.5	 1214.0	.
3686726	  839.4	  437.9	 1237.0	  968.7	  506.5	 1206.0	.
3686728	  834.1	  439.2	 1232.0	  966.1	  505.6	 1204.0	.
3686730	  832.1	  439.7	 1207.0	  963.2	  503.9	 1199.0	.
3686732	  828.5	  444.6	 1195.0	  963.4	  502.2	 1194.0	.
3686734	  827.8	  449.2	 1176.0	  963.1	  497.5	 1189.0	.
3686736	  827.2	  458.1	 1167.0	  963.7	  495.0	 1177.0	.
3686738	  818.7	  466.8	 1139.0	  963.6	  490.4	 1172.0	.
3686740	  817.0	  474.0	 1123.0	  965.1	  490.0	 1170.0	.
3686742	  813.8	  481.1	 1104.0	  966.5	  489.7	 1166.0	.
3686744	  809.2	  482.7	 1097.0	  967.8	  486.1	 1160.0	.
3686746	  804.8	  490.1	 1085.0	  970.2	  483.3	 1154.0	.
3686748	  800.9	  505.0	 1056.0	  971.5	  482.4	 1148.0	.
3686750	  801.0	  513.9	 1039.0	  973.3	  478.1	 1138.0	.
3686752	  801.6	  527.9	 1006.0	  974.0	  475.2	 1136.0	.
3686754	  797.0	  534.0	  998.0	  973.8	  473.3	 1132.0	.
3686756	  797.6	  551.9	  972.0	  972.8	  468.8	 1130.0	.
3686758	  795.2	  559.7	  963.0	  972.3	  468.0	 1126.0	.
3686760	  795.0	  575.8	  934.0	  971.5	  467.4	 1125.0	.
3686762	  794.1	  585.6	  909.0	  968.6	  468.0	 1125.0	.
3686764	  794.0	  589.9	  882.0	  968.8	  468.6	 1122.0	.
3686766	  794.2	  601.0	  861.0	  967.5	  468.1	 1114.0	.
ESACC L  3686692	3686766	76	  950.2	  538.8	  794.0	  589.9	   3.39	    183
SFIX L   3686768
3686768	  790.9	  605.8	  831.0	  966.4	  467.8	 1108.0	.
3686770	  791.0	  609.8	  810.0	  966.1	  466.4	 1101.0	.
3686772	  791.3	  614.5	  792.0	  966.1	  465.8	 1091.0	.
3686774	  790.2	  621.8	  777.0	  966.1	  465.7	 1090.0	.
3686776	  790.6	  626.2	  758.0	  966.5	  467.5	 1080.0	.
3686778	  791.6	  634.4	  743.0	  967.9	  469.2	 1071.0	.
3686780	  792.2	  638.1	  739.0	  969.5	  471.7	 1063.0	.
3686782	  794.4	  642.7	  736.0	  972.4	  475.3	 1057.0	.
3686784	  803.6	  644.6	  728.0	  975.4	  476.9	 1054.0	.
3686786	  807.5	  647.5	  726.0	  979.1	  477.2	 1054.0	.
3686788	  816.7	  648.2	  726.0	  978.7	  477.5	 1052.0	.
3686790	  819.4	  646.6	  727.0	  978.2	  477.3	 1052.0	.
3686792	  821.6	  645.3	  727.0	  977.2	  477.2	 1048.0	.
3686794	  823.5	  642.5	  727.0	  976.5	  476.9	 1049.0	.
3686796	  826.2	  639.4	  730.0	  976.3	  476.2	 1050.0	.
3686798	  830.8	  637.7	  747.0	  976.3	  475.3	 1050.0	.
3686800	  830.9	  634.1	  753.0	  976.3	  475.4	 1050.0	.
3686802	  837.7	  628.9	  756.0	  976.6	  476.8	 1050.0	.
3686804	  837.1	  625.7	  765.0	  976.4	  478.3	 1050.0	.
3686806	  838.9	  621.8	  782.0	  976.1	  478.8	 1050.0	.
3686808	  840.5	  616.8	  804.0	  974.8	  479.6	 1049.0	.
