3649582	  965.3	  529.2	 1754.0	  971.6	  541.2	 1817.0	.
3649584	  965.3	  528.9	 1753.0	  971.3	  541.1	 1816.0	.
3649586	  965.3	  528.6	 1752.0	  971.5	  540.9	 1815.0	.
3649588	  965.3	  528.3	 1752.0	  971.1	  540.2	 1813.0	.
MSG	3649590 Start Recording with 2
MSG	3649590 SYNCTIME
3649590	  964.9	  527.2	 1751.0	  970.8	  540.1	 1813.0	.
3649592	  964.6	  527.0	 1749.0	  970.2	  540.1	 1812.0	.
3649594	  964.6	  526.8	 1749.0	  969.8	  539.4	 1811.0	.
3649596	  964.5	  526.0	 1749.0	  969.4	  539.3	 1809.0	.
3649598	  963.5	  526.1	 1749.0	  969.0	  539.3	 1807.0	.
3649600	  963.6	  525.9	 1749.0	  968.9	  539.3	 1805.0	.
3649602	  963.7	  525.6	 1747.0	  969.1	  538.9	 1804.0	.
3649604	  963.5	  525.6	 1746.0	  968.8	  538.8	 1803.0	.
3649606	  963.5	  525.6	 1743.0	  968.6	  538.8	 1803.0	.
MSG	3649607 DSP: FIXATION
3649608	  963.4	  525.6	 1742.0	  968.3	  538.9	 1801.0	.
3649610	  963.4	  525.7	 1741.0	  968.2	  539.2	 1801.0	.
3649612	  963.3	  525.6	 1740.0	  967.8	  539.3	 1801.0	.
3649614	  963.3	  525.4	 1740.0	  967.5	  539.4	 1800.0	.
3649616	  962.6	  525.7	 1739.0	  967.7	  539.5	 1800.0	.
3649618	  962.1	  526.0	 1739.0	  967.9	  539.6	 1799.0	.
3649620	  962.0	  525.6	 1737.0	  967.9	  539.3	 1798.0	.
3649622	  962.1	  526.2	 1736.0	  967.8	  539.1	 1798.0	.
3649624	  962.4	  526.7	 1736.0	  967.6	  539.0	 1798.0	.
3649626	  962.2	  526.4	 1736.0	  967.6	  539.0	 1793.0	.
3649628	  961.9	  526.1	 1734.0	  967.5	  539.0	 1792.0	.
3649630	  961.9	  526.1	 1734.0	  967.3	  539.5	 1792.0	.
3649632	  961.9	  525.9	 1732.0	  967.2	  539.6	 1792.0	.
3649634	  961.9	  526.4	 1730.0	  967.3	  539.8	 1792.0	.
3649636	  962.1	  526.5	 1730.0	  967.3	  539.7	 1791.0	.
3649638	  962.3	  526.6	 1730.0	  967.7	  539.7	 1790.0	.
3649640	  962.3	  526.5	 1730.0	  967.7	  539.5	 1790.0	.
3649642	  962.5	  526.5	 1730.0	  967.6	  539.8	 1788.0	.
3649644	  962.6	  527.0	 1722.0	  967.6	  539.5	 1788.0	.
3649646	  962.8	  527.2	 1722.0	  967.7	  539.5	 1788.0	.
3649648	  962.8	  527.5	 1722.0	  967.6	  539.7	 1787.0	.
3649650	  963.0	  527.2	 1723.0	  967.8	  539.8	 1788.0	.
3649652	  963.1	  527.6	 1722.0	  968.3	  541.5	 1789.0	.
3649654	  963.2	  528.0	 1722.0	  968.3	  541.5	 1789.0	.
3649656	  963.0	  528.2	 1722.0	  968.5	  541.5	 1786.0	.
3649658	  962.9	  528.4	 1720.0	  968.7	  541.4	 1783.0	.
3649660	  962.9	  528.5	 1719.0	  969.2	  541.5	 1780.0	.
3649662	  962.9	  528.6	 1718.0	  969.0	  541.6	 1780.0	.
3649664	  963.0	  527.8	 1718.0	  969.1	  541.5	 1778.0	.
3649666	  962.6	  527.1	 1718.0	  969.1	  541.5	 1776.0	.
3649668	  962.7	  526.5	 1718.0	  969.1	  541.4	 1776.0	.
3649670	  962.7	  526.3	 1717.0	  968.9	  541.4	 1776.0	.
3649672	  962.8	  526.4	 1717.0	  969.0	  540.9	 1774.0	.
3649674	  962.6	  526.2	 1715.0	  968.9	  540.8	 1773.0	.
3649676	  963.1	  525.8	 1714.0	  968.9	  540.6	 1772.0	.
3649678	  963.4	  525.4	 1714.0	  969.0	  540.5	 1772.0	.
3649680	  963.6	  525.2	 1713.0	  968.7	  539.9	 1772.0	.
3649682	  963.4	  525.2	 1712.0	  968.3	  539.5	 1771.0	.
3649684	  963.5	  523.9	 1712.0	  968.1	  538.5	 1770.0	.
3649686	  963.4	  523.8	 1712.0	  968.0	  538.1	 1770.0	.
3649688	  963.3	  523.8	 1709.0	  967.9	  537.6	 1770.0	.
3649690	  963.1	  523.8	 1707.0	  967.8	  537.4	 1769.0	.
3649692	  962.9	  523.4	 1706.0	  967.8	  537.2	 1769.0	.
3649694	  963.0	  523.2	 1705.0	  968.0	  537.0	 1768.0	.
3649696	  963.1	  523.1	 1705.0	  968.0	  536.8	 1768.0	.
3649698	  962.7	  523.5	 1703.0	  968.0	  536.8	 1767.0	.
3649700	  963.1	  523.4	 1702.0	  968.2	  536.8	 1767.0	.
3649702	  962.8	  523.5	 1702.0	  968.4	  536.7	 1763.0	.
3649704	  963.1	  524.4	 1702.0	  968.4	  536.8	 1759.0	.
3649706	  962.9	  524.6	 1702.0	  969.0	  536.7	 1759.0	.
3649708	  962.9	  524.8	 1702.0	  969.1	  536.9	 1759.0	.
3649710	  963.1	  525.2	 1701.0	  969.0	  537.1	 1760.0	.
3649712	  963.2	  525.7	 1702.0	  969.2	  537.5	 1759.0	.
3649714	  962.9	  525.2	 1701.0	  969.2	  537.8	 1759.0	.
3649716	  962.9	  525.6	 1703.0	  969.1	  537.9	 1759.0	.
3649718	  962.5	  525.7	 1703.0	  969.2	  538.0	 1759.0	.
3649720	  962.6	  525.7	 1703.0	  969.3	  538.0	 1759.0	.
3649722	  962.5	  525.6	 1703.0	  969.2	  537.9	 1758.0	.
3649724	  962.8	  526.9	 1703.0	  969.5	  538.3	 1758.0	.
3649726	  963.4	  527.1	 1702.0	  969.6	  538.6	 1758.0	.
3649728	  963.9	  527.2	 1703.0	  970.2	  538.5	 1758.0	.
3649730	  963.9	  527.2	 1702.0	  970.6	  538.7	 1758.0	.
3649732	  963.9	  527.3	 1701.0	  970.9	  538.7	 1757.0	.
3649734	  963.8	  527.4	 1701.0	  970.8	  538.9	 1756.0	.
3649736	  964.0	  528.4	 1701.0	  970.8	  539.2	 1753.0	.
3649738	  963.9	  528.6	 1702.0	  970.8	  539.0	 1753.0	.
3649740	  963.9	  528.4	 1701.0	  970.9	  539.3	 1753.0	.
3649742	  963.7	  528.7	 1701.0	  970.7	  539.4	 1753.0	.
3649744	  964.1	  529.1	 1701.0	  971.0	  539.5	 1753.0	.
3649746	  963.7	  528.8	 1702.0	  971.1	  539.4	 1753.0	.
3649748	  963.5	  529.0	 1701.0	  971.4	  539.5	 1751.0	.
3649750	  963.4	  529.0	 1700.0	  971.4	  539.3	 1751.0	.
3649752	  963.4	  528.9	 1700.0	  971.3	  539.1	 1751.0	.
3649754	  963.6	  529.3	 1700.0	  971.1	  538.8	 1751.0	.
3649756	  964.1	  529.5	 1699.0	  971.1	  538.8	 1751.0	.
3649758	  963.9	  529.7	 1699.0	  970.9	  538.7	 1751.0	.
3649760	  963.8	  529.9	 1699.0	  970.9	  538.8	 1749.0	.
3649762	  963.8	  530.0	 1699.0	  970.9	  538.9	 1748.0	.
3649764	  963.7	  530.1	 1699.0	  971.1	  538.9	 1748.0	.
3649766	  963.2	  530.1	 1696.0	  970.6	  538.8	 1748.0	.
3649768	  963.3	  530.1	 1697.0	  970.5	  538.8	 1748.0	.
3649770	  963.1	  529.9	 1695.0	  970.2	  538.7	 1748.0	.
3649772	  963.3	  530.1	 1694.0	  970.3	  538.4	 1748.0	.
3649774	  963.5	  529.8	 1693.0	  970.0	  538.0	 1747.0	.
3649776	  963.6	  529.6	 1693.0	  970.1	  537.3	 1747.0	.
3649778	  963.6	  529.5	 1693.0	  970.2	  536.8	 1747.0	.
3649780	  963.6	  529.4	 1694.0	  970.2	  536.9	 1746.0	.
3649782	  963.8	  527.9	 1694.0	  970.2	  536.9	 1746.0	.
3649784	  963.9	  527.9	 1694.0	  970.1	  536.9	 1745.0	.
3649786	  964.0	  527.7	 1695.0	  970.0	  537.1	 1745.0	.
3649788	  964.1	  527.9	 1695.0	  969.6	  536.9	 1745.0	.
3649790	  964.1	  526.7	 1695.0	  969.6	  536.7	 1745.0	.
3649792	  963.6	  526.5	 1694.0	  969.2	  536.4	 1745.0	.
3649794	  963.1	  526.5	 1693.0	  968.8	  536.2	 1744.0	.
3649796	  963.0	  526.4	 1693.0	  968.9	  536.2	 1743.0	.
3649798	  962.9	  526.4	 1693.0	  968.8	  536.2	 1743.0	.
3649800	  962.7	  526.4	 1692.0	  968.7	  536.5	 1742.0	.
3649802	  962.7	  526.5	 1692.0	  968.4	  536.2	 1741.0	.
3649804	  962.6	  526.4	 1693.0	  968.2	  535.8	 1739.0	.
3649806	  962.4	  526.3	 1693.0	  968.0	  534.8	 1738.0	.
3649808	  962.1	  525.7	 1693.0	  967.8	  534.0	 1738.0	.
3649810	  962.0	  525.5	 1692.0	  967.5	  534.0	 1738.0	.
3649812	  961.8	  525.5	 1692.0	  967.4	  534.0	 1738.0	.
3649814	  961.7	  525.8	 1692.0	  967.4	  533.5	 1738.0	.
3649816	  961.3	  525.9	 1690.0	  967.2	  533.2	 1736.0	.
3649818	  961.0	  526.1	 1691.0	  967.2	  532.9	 1735.0	.
3649820	  960.7	  525.9	 1692.0	  966.6	  533.1	 1732.0	.
3649822	  960.5	  525.7	 1693.0	  966.2	  533.0	 1732.0	.
3649824	  960.1	  525.3	 1694.0	  966.0	  532.9	 1732.0	.
3649826	  959.3	  525.0	 1692.0	  966.0	  532.5	 1734.0	.
3649828	  959.2	  524.6	 1691.0	  965.6	  532.1	 1734.0	.
3649830	  959.4	  524.7	 1691.0	  965.5	  531.9	 1731.0	.
3649832	  959.2	  524.6	 1691.0	  965.0	  531.8	 1730.0	.
3649834	  959.4	  524.4	 1691.0	  964.7	  532.0	 1729.0	.
3649836	  958.3	  525.2	 1691.0	  964.1	  532.3	 1728.0	.
3649838	  958.4	  525.7	 1690.0	  964.2	  532.4	 1727.0	.
3649840	  958.4	  525.8	 1690.0	  963.9	  532.6	 1724.0	.
3649842	  957.8	  526.0	 1690.0	  964.1	  533.1	 1722.0	.
3649844	  957.5	  527.0	 1687.0	  963.8	  533.0	 1721.0	.
3649846	  957.4	  527.9	 1687.0	  963.0	  533.2	 1720.0	.
3649848	  955.8	  528.5	 1687.0	  963.0	  533.4	 1719.0	.
3649850	  955.6	  529.6	 1684.0	  963.2	  533.4	 1717.0	.
3649852	  955.1	  530.5	 1681.0	  962.5	  533.6	 1716.0	.
3649854	  955.0	  531.2	 1681.0	  962.4	  534.9	 1715.0	.
3649856	  954.9	  531.4	 1677.0	  961.9	  535.2	 1715.0	.
3649858	  955.2	  531.4	 1677.0	  962.5	  535.2	 1715.0	.
3649860	  954.9	  533.9	 1677.0	  962.4	  536.7	 1714.0	.
3649862	  954.6	  533.9	 1676.0	  962.4	  537.0	 1713.0	.
3649864	  954.6	  534.2	 1667.0	  961.7	  537.5	 1710.0	.
3649866	  954.8	  534.9	 1667.0	  961.9	  537.9	 1709.0	.
3649868	  954.6	  535.8	 1667.0	  961.6	  538.4	 1709.0	.
3649870	  954.7	  536.6	 1664.0	  961.7	  538.6	 1705.0	.
3649872	  954.6	  537.1	 1662.0	  961.8	  539.7	 1701.0	.
3649874	  954.8	  536.7	 1659.0	  962.1	  539.9	 1696.0	.
3649876	  954.8	  537.8	 1656.0	  961.4	  540.4	 1692.0	.
3649878	  955.5	  537.7	 1653.0	  960.9	  540.4	 1689.0	.
3649880	  955.9	  537.9	 1651.0	  960.9	  540.6	 1686.0	.
3649882	  956.4	  538.2	 1649.0	  961.2	  540.7	 1684.0	.
3649884	  956.6	  537.8	 1633.0	  961.2	  540.6	 1682.0	.
3649886	  957.2	  537.6	 1632.0	  961.7	  540.6	 1677.0	.
3649888	  957.5	  537.6	 1631.0	  961.8	  540.6	 1670.0	.
3649890	  957.7	  537.5	 1630.0	  962.0	  540.3	 1668.0	.
3649892	  957.7	  537.6	 1620.0	  962.2	  540.5	 1668.0	.
3649894	  958.6	  537.4	 1615.0	  962.8	  540.3	 1664.0	.
3649896	  958.6	  537.6	 1612.0	  963.0	  540.3	 1660.0	.
3649898	  958.9	  538.2	 1608.0	  963.4	  540.1	 1653.0	.
3649900	  959.4	  538.4	 1601.0	  963.4	  540.1	 1649.0	.
3649902	  960.1	  537.9	 1600.0	  963.6	  539.8	 1646.0	.
3649904	  961.3	  538.1	 1592.0	  963.7	  541.4	 1640.0	.
3649906	  961.7	  538.0	 1591.0	  964.1	  542.9	 1636.0	.
3649908	  961.8	  538.0	 1586.0	  964.7	  543.2	 1630.0	.
3649910	  962.0	  537.9	 1581.0	  964.5	  543.1	 1627.0	.
3649912	  963.1	  538.3	 1578.0	  964.2	  543.2	 1623.0	.
3649914	  964.1	  538.2	 1572.0	  964.4	  544.3	 1619.0	.
3649916	  965.0	  537.9	 1565.0	  964.4	  545.6	 1617.0	.
3649918	  965.5	  538.2	 1563.0	  964.7	  546.4	 1610.0	.
3649920	  965.7	  538.7	 1561.0	  964.6	  546.6	 1606.0	.
3649922	  965.9	  539.0	 1555.0	  964.7	  546.5	 1599.0	.
3649924	  966.0	  539.1	 1549.0	  964.5	  546.6	 1595.0	.
3649926	  965.9	  539.1	 1539.0	  964.6	  546.5	 1593.0	.
3649928	  965.8	  541.3	 1538.0	  964.8	  547.9	 1591.0	.
3649930	  965.8	  541.9	 1533.0	  965.4	  549.0	 1583.0	.
3649932	  965.7	  542.6	 1530.0	  965.6	  549.8	 1579.0	.
3649934	  966.1	  543.4	 1521.0	  965.9	  550.3	 1576.0	.
3649936	  966.4	  543.8	 1520.0	  965.9	  550.4	 1568.0	.
3649938	  966.7	  543.9	 1513.0	  966.0	  550.3	 1563.0	.
3649940	  967.0	  545.2	 1507.0	  966.7	  551.6	 1561.0	.
3649942	  968.0	  546.1	 1500.0	  966.9	  551.9	 1550.0	.
3649944	  969.1	  545.9	 1494.0	  967.0	  552.4	 1543.0	.
3649946	  969.3	  545.6	 1491.0	  966.4	  552.0	 1539.0	.
3649948	  969.3	  545.7	 1486.0	  966.3	  552.5	 1538.0	.
3649950	  969.3	  545.5	 1479.0	  966.0	  552.4	 1531.0	.
3649952	  969.6	  545.5	 1476.0	  966.1	  552.4	 1527.0	.
3649954	  970.0	  546.0	 1473.0	  966.1	  552.4	 1525.0	.
3649956	  971.2	  546.5	 1460.0	  966.5	  552.0	 1518.0	.
3649958	  971.3	  547.3	 1453.0	  967.9	  551.2	 1511.0	.
3649960	  971.6	  548.6	 1449.0	  968.4	  551.0	 1505.0	.
3649962	  973.6	  549.1	 1435.0	  968.9	  550.8	 1498.0	.
3649964	  974.2	  549.0	 1435.0	  969.8	  550.9	 1489.0	.
3649966	  974.6	  548.7	 1431.0	  970.1	  551.0	 1489.0	.
3649968	  975.0	  548.5	 1425.0	  970.1	  551.2	 1485.0	.
3649970	  976.3	  548.2	 1421.0	  970.1	  551.1	 1479.0	.
3649972	  976.4	  548.5	 1418.0	  969.2	  551.4	 1474.0	.
3649974	  976.6	  548.7	 1414.0	  968.7	  551.5	 1472.0	.
3649976	  976.5	  549.0	 1401.0	  968.4	  551.3	 1466.0	.
3649978	  976.4	  548.6	 1399.0	  968.3	  552.1	 1464.0	.
3649980	  976.5	  548.9	 1396.0	  968.0	  553.3	 1464.0	.
3649982	  976.5	  548.8	 1390.0	  968.3	  553.5	 1456.0	.
3649984	  976.7	  549.1	 1385.0	  968.4	  553.5	 1455.0	.
3649986	  977.2	  548.7	 1383.0	  968.5	  554.1	 1443.0	.
3649988	  977.4	  548.9	 1382.0	  968.6	  555.0	 1442.0	.
3649990	  977.6	  548.8	 1372.0	  968.7	  555.2	 1437.0	.
3649992	  977.9	  548.9	 1371.0	  968.8	  555.5	 1432.0	.
3649994	  978.2	  549.1	 1361.0	  969.1	  556.5	 1425.0	.
3649996	  979.3	  549.2	 1358.0	  971.0	  557.6	 1417.0	.
3649998	  980.6	  549.9	 1352.0	  971.1	  557.7	 1408.0	.
3650000	  980.6	  549.6	 1347.0	  970.7	  558.0	 1403.0	.
3650002	  980.5	  549.5	 1347.0	  970.6	  558.4	 1403.0	.
3650004	  980.8	  549.4	 1339.0	  970.6	  558.9	 1396.0	.
3650006	  980.7	  549.9	 1338.0	  970.5	  559.4	 1387.0	.
3650008	  980.8	  550.4	 1331.0	  970.0	  559.5	 1384.0	.
3650010	  980.5	  550.7	 1324.0	  969.8	  559.3	 1384.0	.
3650012	  980.4	  550.8	 1320.0	  969.7	  559.0	 1375.0	.
3650014	  980.4	  550.8	 1319.0	  969.2	  558.4	 1375.0	.
3650016	  980.5	  550.7	 1313.0	  968.8	  558.2	 1372.0	.
3650018	  980.6	  551.8	 1308.0	  968.1	  558.2	 1369.0	.
3650020	  980.7	  552.0	 1304.0	  968.1	  558.2	 1362.0	.
3650022	  981.4	  552.1	 1300.0	  968.3	  558.3	 1357.0	.
3650024	  981.5	  552.3	 1288.0	  968.3	  558.3	 1349.0	.
3650026	  981.7	  552.2	 1285.0	  968.4	  558.3	 1344.0	.
3650028	  982.3	  552.3	 1281.0	  968.5	  558.6	 1339.0	.
3650030	  983.0	  552.5	 1274.0	  968.5	  559.0	 1330.0	.
3650032	  983.8	  552.4	 1270.0	  968.5	  558.9	 1326.0	.
3650034	  983.8	  552.4	 1266.0	  968.6	  559.1	 1319.0	.
3650036	  984.4	  553.0	 1263.0	  968.7	  558.8	 1318.0	.
3650038	  984.9	  553.2	 1259.0	  968.8	  558.7	 1312.0	.
3650040	  985.9	  553.1	 1254.0	  968.8	  558.6	 1310.0	.
3650042	  986.0	  553.1	 1250.0	  969.1	  558.6	 1309.0	.
3650044	  986.4	  553.3	 1245.0	  969.1	  558.4	 1307.0	.
3650046	  986.7	  553.6	 1243.0	  969.0	  558.3	 1302.0	.
3650048	  987.6	  553.7	 1237.0	  968.9	  558.5	 1299.0	.
3650050	  988.4	  553.7	 1233.0	  968.7	  558.6	 1295.0	.
3650052	  988.6	  554.6	 1228.0	  968.4	  558.7	 1292.0	.
3650054	  988.7	  554.7	 1223.0	  968.3	  558.8	 1289.0	.
3650056	  988.9	  554.9	 1222.0	  968.2	  558.9	 1287.0	.
3650058	  988.8	  555.2	 1221.0	  968.2	  559.0	 1283.0	.
3650060	  988.7	  555.4	 1218.0	  968.3	  559.6	 1280.0	.
3650062	  988.4	  555.5	 1215.0	  968.4	  559.8	 1274.0	.
3650064	  988.2	  555.7	 1213.0	  968.2	  560.0	 1274.0	.
3650066	  988.2	  555.8	 1200.0	  967.9	  560.0	 1265.0	.
3650068	  988.6	  558.6	 1198.0	  967.6	  560.1	 1260.0	.
3650070	  988.8	  558.9	 1195.0	  968.0	  563.0	 1258.0	.
3650072	  989.1	  559.2	 1189.0	  968.1	  563.3	 1251.0	.
3650074	  989.5	  560.2	 1188.0	  968.1	  563.6	 1245.0	.
3650076	  989.3	  560.6	 1185.0	  968.4	  563.8	 1243.0	.
3650078	  988.9	  560.6	 1181.0	  968.5	  564.0	 1241.0	.
3650080	  988.8	  560.6	 1181.0	  968.6	  565.2	 1241.0	.
3650082	  988.7	  560.5	 1177.0	  968.8	  566.5	 1229.0	.
3650084	  987.9	  560.6	 1176.0	  968.8	  566.8	 1227.0	.
3650086	  988.1	  560.5	 1175.0	  968.7	  566.9	 1224.0	.
3650088	  988.4	  560.5	 1171.0	  968.7	  566.9	 1216.0	.
3650090	  988.4	  560.5	 1168.0	  968.7	  566.9	 1213.0	.
3650092	  988.0	  560.0	 1160.0	  968.4	  567.0	 1209.0	.
3650094	  988.2	  560.3	 1157.0	  968.2	  566.8	 1204.0	.
3650096	  988.4	  560.8	 1155.0	  968.1	  566.9	 1202.0	.
3650098	  988.5	  561.1	 1149.0	  968.0	  566.8	 1196.0	.
3650100	  989.1	  560.8	 1143.0	  968.0	  566.9	 1190.0	.
3650102	  989.3	  561.5	 1140.0	  967.8	  566.7	 1189.0	.
3650104	  989.5	  561.5	 1139.0	  967.7	  566.5	 1183.0	.
3650106	  989.7	  561.2	 1135.0	  967.5	  566.5	 1180.0	.
3650108	  989.9	  561.1	 1131.0	  967.7	  566.5	 1176.0	.
3650110	  990.4	  560.9	 1124.0	  967.7	  567.1	 1173.0	.
3650112	  990.8	  559.9	 1123.0	  967.8	  567.2	 1171.0	.
3650114	  991.3	  558.9	 1123.0	  968.2	  567.0	 1168.0	.
3650116	  991.6	  558.7	 1117.0	  968.4	  566.9	 1164.0	.
3650118	  991.7	  558.6	 1112.0	  968.4	  566.4	 1164.0	.
3650120	  991.7	  558.7	 1108.0	  969.0	  566.0	 1164.0	.
3650122	  991.4	  558.7	 1105.0	  969.4	  565.8	 1158.0	.
3650124	  991.5	  558.7	 1102.0	  969.8	  565.6	 1149.0	.
3650126	  991.0	  559.3	 1099.0	  969.4	  565.5	 1147.0	.
3650128	  990.8	  559.5	 1096.0	  969.6	  565.5	 1147.0	.
3650130	  990.8	  559.2	 1092.0	  969.3	  565.1	 1145.0	.
3650132	  991.0	  559.1	 1089.0	  969.2	  564.7	 1144.0	.
3650134	  990.5	  558.9	 1087.0	  970.1	  564.4	 1140.0	.
3650136	  990.8	  558.9	 1085.0	  971.2	  564.1	 1136.0	.
3650138	  990.7	  558.3	 1081.0	  971.1	  563.0	 1129.0	.
3650140	  991.5	  557.9	 1077.0	  971.4	  562.6	 1129.0	.
3650142	  991.1	  557.7	 1075.0	  973.3	  562.0	 1125.0	.
3650144	  991.0	  556.6	 1069.0	  974.2	  560.9	 1117.0	.
3650146	  989.9	  555.6	 1068.0	  974.8	  559.9	 1113.0	.
3650148	  989.3	  555.5	 1062.0	  976.0	  559.7	 1109.0	.
3650150	  987.7	  555.4	 1056.0	  979.0	  558.9	 1109.0	.
3650152	  986.6	  553.7	 1055.0	  979.5	  557.2	 1105.0	.
3650154	  985.7	  551.9	 1055.0	  981.1	  557.0	 1104.0	.
3650156	  982.6	  551.9	 1050.0	  983.8	  557.1	 1098.0	.
3650158	  977.9	  552.4	 1049.0	  986.3	  557.1	 1094.0	.
3650160	  975.6	  552.3	 1048.0	  990.9	  557.0	 1092.0	.
3650162	  970.7	  552.6	 1044.0	  994.6	  556.8	 1088.0	.
EFIX L   3649488	3650162	676	  969.5	  537.5	   1558
SSACC L  3650164
3650164	  968.6	  552.1	 1040.0	  996.8	  554.0	 1086.0	.
3650166	  962.5	  552.9	 1037.0	  999.0	  551.7	 1078.0	.
3650168	  954.4	  554.2	 1036.0	 1000.3	  551.5	 1075.0	.
3650170	  945.0	  549.2	 1032.0	 1000.1	  551.3	 1072.0	.
3650172	  937.4	  546.1	 1032.0	 1000.2	  550.3	 1069.0	.
3650174	  928.1	  546.9	 1029.0	  999.2	  548.3	 1067.0	.
3650176	  918.5	  540.1	 1027.0	  999.3	  546.4	 1065.0	.
3650178	  912.8	  539.9	 1026.0	  999.0	  545.0	 1059.0	.
3650180	  903.2	  537.0	 1026.0	  998.6	  540.1	 1056.0	.
3650182	  895.5	  537.4	 1021.0	  997.9	  536.5	 1053.0	.
3650184	  887.9	  528.1	 1021.0	  997.5	  533.9	 1049.0	.
3650186	  880.0	  520.0	 1050.0	  996.6	  530.4	 1045.0	.
EFIX R   3649488	3650186	700	  969.7	  546.2	   1592
SSACC R  3650188
