3641566,0,1,942.4,527.3,1765.0,956.2,532.7,1743.0
3641568,0,1,942.5,527.3,1766.0,956.1,532.1,1743.0
3641570,0,1,942.4,527.6,1767.0,956.1,532.1,1743.0
3641572,0,1,942.4,528.5,1767.0,955.9,531.9,1743.0
3641574,0,1,942.1,528.9,1767.0,955.8,532.1,1743.0
3641576,0,1,941.6,529.0,1768.0,955.9,531.9,1743.0
3641578,0,1,941.4,528.3,1768.0,955.8,531.9,1744.0
3641580,0,1,941.2,527.7,1768.0,955.9,531.6,1744.0
3641582,0,1,941.1,527.9,1769.0,955.9,531.1,1744.0
3641584,0,1,940.7,528.0,1769.0,956.0,531.0,1744.0
3641586,0,1,941.1,528.1,1770.0,956.1,531.3,1745.0
3641588,0,1,941.3,528.3,1771.0,955.7,531.3,1747.0
3641590,0,1,941.3,528.8,1773.0,955.6,531.6,1747.0
3641592,0,1,940.8,528.8,1773.0,955.5,531.5,1746.0
3641594,0,1,940.3,529.2,1771.0,955.3,531.9,1747.0
3641596,0,1,940.3,529.6,1771.0,955.4,532.0,1746.0
3641598,0,1,940.0,530.2,1771.0,955.4,532.6,1746.0
3641600,0,1,940.4,530.1,1771.0,955.6,532.7,1747.0
3641602,0,1,940.8,530.7,1771.0,956.1,533.3,1747.0
3641604,0,1,940.8,530.7,1772.0,956.5,533.6,1747.0
3641606,0,1,940.9,531.1,1772.0,956.7,534.0,1746.0
3641608,0,1,941.8,531.1,1772.0,956.7,533.9,1746.0
3641610,0,1,942.7,531.3,1772.0,956.9,534.5,1746.0
3641612,0,1,942.7,531.1,1773.0,957.1,534.5,1746.0
3641614,0,1,942.8,531.5,1773.0,957.2,534.9,1748.0
3641616,0,1,943.1,531.2,1774.0,957.4,535.1,1748.0
3641618,0,1,943.0,531.4,1774.0,957.3,535.1,1748.0
3641620,0,1,943.0,530.9,1774.0,957.4,535.1,1748.0
3641622,0,1,943.0,532.0,1775.0,957.9,535.3,1748.0
3641624,0,1,943.0,531.8,1775.0,958.5,535.1,1749.0
3641626,0,1,943.3,531.9,1775.0,958.6,535.2,1749.0
3641628,0,1,943.4,531.4,1775.0,958.8,534.7,1750.0
3641630,0,1,943.4,531.5,1774.0,958.7,534.8,1750.0
3641632,0,1,943.6,531.3,1774.0,958.9,534.7,1750.0
3641634,0,1,943.3,530.6,1774.0,958.9,534.3,1751.0
3641636,0,1,943.4,530.1,1775.0,958.8,533.6,1752.0
3641638,0,1,943.4,530.3,1774.0,958.8,533.9,1753.0
3641640,0,1,943.6,530.2,1774.0,958.9,533.8,1754.0
3641642,0,1,944.3,530.0,1775.0,958.9,533.4,1754.0
3641644,0,1,945.0,529.7,1774.0,958.8,532.6,1755.0
3641646,0,1,944.9,529.9,1775.0,958.6,531.3,1758.0
3641648,0,1,944.6,529.7,1776.0,959.2,531.1,1758.0
3641650,0,1,944.9,529.8,1775.0,959.3,531.3,1759.0
3641652,0,1,945.0,528.9,1774.0,959.5,531.2,1761.0
3641654,0,1,945.0,528.8,1775.0,959.7,530.8,1761.0
3641656,0,1,945.7,528.8,1775.0,960.1,530.2,1761.0
3641658,0,1,946.1,528.2,1775.0,960.2,529.6,1761.0
3641660,0,1,946.2,527.8,1775.0,961.2,528.7,1768.0
3641662,0,1,946.2,527.8,1774.0,961.1,527.8,1768.0
3641664,0,1,946.3,527.9,1774.0,961.1,527.7,1768.0
3641666,0,1,946.9,528.1,1774.0,961.9,527.8,1768.0
3641668,0,1,947.1,528.1,1773.0,961.7,527.8,1768.0
3641670,0,1,946.9,528.3,1773.0,961.5,528.0,1768.0
3641672,0,1,946.9,528.2,1773.0,961.6,527.9,1768.0
3641674,0,1,946.9,528.3,1773.0,961.4,527.8,1768.0
3641676,0,1,946.9,528.3,1774.0,961.5,527.5,1768.0
3641678,0,1,946.8,528.0,1774.0,961.5,527.3,1768.0
3641680,0,1,946.7,528.1,1774.0,961.8,527.3,1769.0
3641682,0,1,946.4,528.4,1776.0,961.8,527.7,1768.0
3641684,0,1,946.4,528.4,1778.0,961.8,528.0,1768.0
3641686,0,1,946.3,528.6,1778.0,961.6,528.0,1769.0
3641688,0,1,946.5,528.9,1777.0,961.5,528.2,1771.0
3641690,0,1,946.3,529.2,1777.0,961.4,528.0,1771.0
3641692,0,1,946.2,529.4,1776.0,961.1,528.1,1771.0
3641694,0,1,946.0,529.6,1776.0,961.1,528.3,1771.0
3641696,0,1,946.1,529.6,1775.0,961.3,528.8,1771.0
3641698,0,1,946.1,529.9,1775.0,961.2,528.3,1771.0
3641700,0,1,945.8,530.4,1775.0,961.2,528.4,1771.0
3641702,0,1,945.7,530.7,1776.0,961.2,528.4,1772.0
3641704,0,1,945.7,530.8,1776.0,961.2,528.4,1773.0
3641706,0,1,945.4,530.8,1776.0,961.3,529.0,1773.0
3641708,0,1,945.4,531.1,1776.0,961.8,529.7,1772.0
3641710,0,1,945.4,531.2,1776.0,961.7,529.6,1773.0
3641712,0,1,945.2,531.7,1778.0,961.7,529.8,1775.0
3641714,0,1,945.2,532.0,1781.0,962.3,529.8,1775.0
3641716,0,1,945.3,532.2,1781.0,962.4,529.8,1775.0
3641718,0,1,945.6,532.3,1781.0,962.0,529.9,1775.0
3641720,0,1,945.6,532.7,1781.0,961.6,530.1,1775.0
3641722,0,1,945.7,533.1,1780.0,961.8,530.1,1774.0
3641724,0,1,945.8,533.6,1782.0,961.9,530.0,1774.0
3641726,0,1,945.5,534.2,1783.0,962.2,530.1,1774.0
3641728,0,1,945.1,534.1,1784.0,962.4,530.0,1774.0
3641730,0,1,944.9,534.0,1784.0,962.3,529.9,1775.0
3641732,0,1,944.7,533.9,1784.0,962.1,529.8,1778.0
3641734,0,1,944.3,534.1,1784.0,962.0,529.6,1777.0
3641736,0,1,944.2,534.3,1784.0,962.0,529.4,1778.0
3641738,0,1,944.0,534.8,1784.0,961.8,529.5,1778.0
3641740,0,1,944.1,534.8,1783.0,961.7,529.7,1778.0
3641742,0,1,944.2,534.8,1782.0,961.8,529.7,1778.0
3641744,0,1,944.6,534.4,1782.0,961.8,529.7,1778.0
3641746,0,1,944.8,534.3,1782.0,961.8,529.7,1778.0
3641748,0,1,944.8,534.3,1782.0,961.7,528.5,1779.0
3641750,0,1,944.6,533.7,1782.0,961.7,528.5,1779.0
3641752,0,1,944.9,533.0,1782.0,961.9,528.5,1779.0
3641754,0,1,945.1,532.5,1784.0,962.6,528.6,1779.0
3641756,0,1,945.2,531.9,1786.0,962.7,528.7,1780.0
3641758,0,1,945.4,531.8,1786.0,962.7,528.5,1781.0
3641760,0,1,946.6,531.4,1778.0,963.0,528.3,1781.0
3641762,0,1,946.6,531.2,1778.0,963.1,527.8,1781.0
3641764,0,1,946.4,529.2,1776.0,963.2,527.7,1782.0
3641766,0,1,946.9,528.8,1775.0,963.0,526.1,1784.0
3641768,0,1,947.3,528.3,1775.0,962.9,525.3,1786.0
3641770,0,1,947.5,527.0,1772.0,963.0,525.3,1786.0
3641772,0,1,947.5,526.7,1773.0,963.2,525.3,1785.0
3641774,0,1,947.5,526.5,1772.0,963.2,522.7,1786.0
3641776,0,1,948.0,525.9,1771.0,963.0,522.2,1786.0
3641778,0,1,948.4,524.1,1771.0,962.9,522.2,1786.0
3641780,0,1,948.7,522.9,1769.0,962.9,522.2,1785.0
3641782,0,1,948.8,523.1,1769.0,963.0,521.4,1785.0
3641784,0,1,948.9,522.9,1769.0,963.0,520.6,1785.0
3641786,0,1,948.9,522.7,1769.0,963.0,520.4,1786.0
3641788,0,1,949.2,522.9,1769.0,963.3,520.2,1785.0
3641790,0,1,949.3,523.2,1769.0,963.2,520.5,1785.0
3641792,0,1,949.4,523.4,1768.0,963.2,520.2,1785.0
3641794,0,1,949.1,523.8,1767.0,963.1,520.0,1782.0
3641796,0,1,948.8,523.9,1767.0,963.1,520.2,1782.0
3641798,0,1,948.4,525.1,1767.0,963.1,520.4,1782.0
3641800,0,1,948.1,526.3,1767.0,963.2,521.4,1781.0
3641802,0,1,947.3,526.9,1765.0,962.8,522.1,1780.0
3641804,0,1,947.1,527.3,1765.0,963.1,522.7,1780.0
3641806,0,1,946.9,527.4,1765.0,963.6,525.5,1780.0
3641808,0,1,945.7,527.8,1761.0,963.7,525.9,1778.0
3641810,0,1,945.7,528.7,1758.0,963.6,526.1,1777.0
3641812,0,1,945.6,528.9,1757.0,963.7,527.3,1774.0
3641814,0,1,944.7,529.2,1754.0,963.7,528.3,1771.0
3641816,0,1,943.9,530.3,1751.0,963.2,529.2,1770.0
3641818,0,1,944.1,530.8,1747.0,963.8,531.8,1765.0
3641820,0,1,944.5,533.2,1744.0,964.0,532.0,1765.0
3641822,0,1,944.7,533.9,1738.0,964.1,532.1,1758.0
3641824,0,1,944.8,534.4,1738.0,964.5,532.7,1756.0
3641826,0,1,945.0,534.8,1738.0,964.6,533.1,1754.0
3641828,0,1,945.1,535.3,1726.0,965.1,534.4,1751.0
3641830,0,1,945.1,535.7,1726.0,965.6,535.6,1745.0
3641832,0,1,945.8,536.3,1726.0,965.7,535.8,1742.0
3641834,0,1,946.0,536.8,1719.0,965.7,535.7,1738.0
3641836,0,1,946.5,539.5,1713.0,965.6,535.8,1732.0
3641838,0,1,946.5,539.2,1703.0,965.8,535.8,1730.0
3641840,0,1,946.6,539.3,1703.0,965.9,535.6,1727.0
3641842,0,1,948.3,538.8,1700.0,966.2,535.2,1726.0
3641844,0,1,948.4,539.2,1698.0,966.3,534.8,1717.0
3641846,0,1,949.4,539.2,1685.0,966.3,534.5,1712.0
3641848,0,1,950.0,539.6,1679.0,965.9,534.4,1708.0
3641850,0,1,950.5,540.0,1676.0,965.5,534.1,1706.0
3641852,0,1,952.3,539.9,1669.0,965.3,534.0,1700.0
3641854,0,1,952.6,539.5,1663.0,965.3,533.3,1698.0
3641856,0,1,952.6,539.5,1660.0,965.1,532.8,1693.0
3641858,0,1,952.9,539.0,1652.0,965.2,531.9,1690.0
3641860,0,1,953.3,538.5,1646.0,965.6,531.6,1685.0
3641862,0,1,953.4,538.4,1642.0,965.9,531.4,1674.0
3641864,0,1,953.5,538.3,1636.0,965.9,531.0,1673.0
3641866,0,1,953.5,538.1,1632.0,965.9,530.7,1664.0
3641868,0,1,953.4,537.9,1625.0,966.7,530.4,1660.0
3641870,0,1,954.0,536.6,1623.0,966.7,530.5,1654.0
3641872,0,1,954.8,536.7,1610.0,966.8,530.7,1648.0
3641874,0,1,954.7,536.4,1608.0,966.4,530.7,1645.0
3641876,0,1,954.7,536.2,1606.0,966.0,530.9,1639.0
3641878,0,1,956.6,534.9,1591.0,965.9,531.1,1635.0
3641880,0,1,956.9,534.1,1587.0,965.8,530.9,1633.0
3641882,0,1,957.0,533.4,1583.0,965.9,530.8,1624.0
3641884,0,1,957.0,533.2,1574.0,965.8,530.6,1620.0
3641886,0,1,957.0,533.0,1565.0,965.7,530.3,1620.0
3641888,0,1,957.7,532.4,1562.0,965.6,530.1,1615.0
3641890,0,1,957.5,531.1,1556.0,965.4,528.9,1611.0
3641892,0,1,957.5,531.2,1550.0,964.7,528.9,1604.0
3641894,0,1,957.6,531.1,1542.0,965.0,528.5,1596.0
3641896,0,1,957.8,531.1,1536.0,965.2,528.2,1595.0
3641898,0,1,958.2,531.1,1529.0,965.4,528.6,1586.0
3641900,0,1,958.6,531.7,1527.0,965.4,528.6,1584.0
3641902,0,1,959.0,531.4,1519.0,965.3,528.6,1576.0
3641904,0,1,959.8,531.6,1512.0,965.2,529.1,1570.0
3641906,0,1,960.2,532.0,1512.0,965.1,529.3,1561.0
3641908,0,1,960.6,532.4,1502.0,965.0,529.4,1559.0
3641910,0,1,960.6,533.0,1498.0,965.0,529.9,1551.0
3641912,0,1,960.6,533.6,1494.0,964.1,529.7,1546.0
3641914,0,1,960.7,534.2,1486.0,963.7,529.4,1542.0
3641916,0,1,960.7,535.6,1479.0,963.7,529.6,1536.0
3641918,0,1,961.2,536.9,1474.0,964.1,529.7,1536.0
3641920,0,1,961.1,538.4,1473.0,964.4,530.3,1524.0
3641922,0,1,961.5,539.8,1466.0,964.6,530.3,1517.0
3641924,0,1,961.6,539.9,1457.0,964.6,530.4,1512.0
3641926,0,1,962.0,540.9,1446.0,964.9,531.5,1502.0
3641928,0,1,962.0,541.1,1444.0,965.0,532.4,1497.0
3641930,0,1,962.5,541.1,1437.0,964.0,534.6,1491.0
3641932,0,1,962.8,541.3,1428.0,963.8,534.7,1488.0
3641934,0,1,962.5,541.2,1426.0,964.3,537.3,1476.0
3641936,0,1,962.6,541.9,1419.0,964.4,538.4,1476.0
3641938,0,1,963.0,542.4,1411.0,964.0,539.6,1470.0
3641940,0,1,963.2,542.0,1409.0,963.8,540.5,1465.0
3641942,0,1,963.0,541.6,1404.0,963.8,540.4,1464.0
3641944,0,1,962.6,540.8,1398.0,963.3,540.5,1457.0
3641946,0,1,962.9,539.8,1392.0,963.0,540.9,1457.0
3641948,0,1,962.7,540.0,1388.0,962.9,541.0,1450.0
3641950,0,1,962.6,539.8,1385.0,962.9,541.0,1449.0
3641952,0,1,962.5,539.6,1376.0,962.4,540.5,1443.0
3641954,0,1,962.8,539.4,1372.0,962.1,540.2,1441.0
3641956,0,1,963.0,539.4,1368.0,962.0,540.0,1435.0
3641958,0,1,963.5,539.3,1367.0,962.2,539.4,1428.0
3641960,0,1,963.8,539.3,1354.0,962.1,538.9,1420.0
3641962,0,1,964.4,539.2,1354.0,961.7,538.3,1413.0
3641964,0,1,964.7,539.2,1348.0,961.6,538.4,1413.0
3641966,0,1,965.6,539.1,1341.0,961.7,538.3,1408.0
3641968,0,1,966.1,539.1,1334.0,961.2,538.2,1403.0
3641970,0,1,966.9,539.0,1330.0,961.1,538.0,1399.0
3641972,0,1,967.0,538.9,1330.0,960.9,537.7,1393.0
3641974,0,1,967.3,538.9,1322.0,961.2,537.4,1389.0
3641976,0,1,967.0,538.5,1321.0,960.9,537.1,1379.0
3641978,0,1,966.9,538.1,1319.0,961.0,536.7,1377.0
3641980,0,1,966.8,537.9,1315.0,960.9,536.7,1375.0
3641982,0,1,966.9,537.7,1309.0,961.1,536.8,1368.0
3641984,0,1,966.6,537.8,1298.0,960.9,536.8,1361.0
3641986,0,1,966.5,537.4,1298.0,960.7,536.9,1356.0
3641988,0,1,966.4,537.1,1295.0,960.2,536.8,1353.0
3641990,0,1,966.8,537.0,1284.0,960.3,536.6,1351.0
3641992,0,1,967.0,536.8,1283.0,960.3,536.3,1349.0
3641994,0,1,967.9,536.4,1279.0,960.6,536.1,1343.0
3641996,0,1,968.2,536.4,1268.0,960.5,536.1,1338.0
3641998,0,1,968.6,536.3,1265.0,960.6,536.0,1333.0
3642000,0,1,968.8,536.8,1261.0,960.1,536.0,1330.0
3642002,0,1,969.1,537.3,1249.0,958.6,536.1,1326.0
3642004,0,1,969.2,538.4,1247.0,958.6,536.2,1321.0
3642006,0,1,969.3,538.1,1242.0,958.9,536.5,1319.0
3642008,0,1,969.3,538.2,1238.0,958.8,536.9,1317.0
3642010,0,1,969.6,538.2,1238.0,958.8,537.1,1309.0
3642012,0,1,969.6,538.5,1238.0,958.8,539.1,1306.0
3642014,0,1,969.5,538.5,1228.0,958.5,539.4,1302.0
3642016,0,1,969.8,538.8,1226.0,958.3,539.7,1298.0
3642018,0,1,969.9,539.1,1224.0,958.3,540.2,1294.0
3642020,0,1,969.9,539.7,1216.0,957.0,540.7,1291.0
3642022,0,1,970.4,540.9,1213.0,956.8,541.6,1286.0
3642024,0,1,970.5,542.1,1212.0,956.7,542.5,1281.0
3642026,0,1,971.0,543.5,1202.0,957.0,544.5,1274.0
3642028,0,1,971.1,544.1,1201.0,956.9,544.8,1270.0
3642030,0,1,971.4,544.3,1197.0,956.9,545.2,1269.0
3642032,0,1,970.9,544.6,1196.0,957.1,548.5,1266.0
3642034,0,1,971.2,544.8,1196.0,956.7,549.2,1259.0
3642036,0,1,971.3,545.1,1190.0,955.9,549.9,1255.0
3642038,0,1,972.2,545.0,1188.0,956.2,551.7,1253.0
3642040,0,1,972.2,545.2,1182.0,956.2,552.3,1244.0
3642042,0,1,972.4,545.3,1178.0,956.7,552.8,1243.0
3642044,0,1,972.3,545.4,1177.0,956.7,552.9,1243.0
3642046,0,1,972.7,546.3,1174.0,956.7,553.0,1238.0
3642048,0,1,972.7,546.9,1170.0,956.8,552.8,1238.0
3642050,0,1,972.7,547.0,1168.0,956.9,552.5,1233.0
3642052,0,1,972.5,547.3,1166.0,957.0,552.3,1229.0
3642054,0,1,972.8,547.7,1165.0,957.0,552.2,1224.0
3642056,0,1,972.9,547.7,1161.0,956.8,551.6,1224.0
3642058,0,1,973.5,547.7,1153.0,956.9,551.5,1219.0
3642060,0,1,973.5,547.3,1152.0,956.8,551.4,1219.0
3642062,0,1,974.3,547.1,1147.0,957.1,551.1,1214.0
3642064,0,1,974.6,547.2,1145.0,957.5,550.7,1208.0
3642066,0,1,974.9,547.1,1144.0,957.6,550.1,1199.0
3642068,0,1,975.3,547.0,1140.0,957.9,549.8,1197.0
3642070,0,1,975.2,547.3,1136.0,959.2,549.3,1196.0
3642072,0,1,975.3,547.5,1136.0,959.5,549.4,1190.0
3642074,0,1,976.3,548.4,1133.0,959.5,549.3,1188.0
3642076,0,1,977.3,548.7,1130.0,959.6,549.3,1187.0
3642078,0,1,977.1,549.2,1125.0,959.4,549.3,1186.0
3642080,0,1,977.0,549.5,1123.0,959.4,549.3,1179.0
3642082,0,1,977.0,549.8,1121.0,959.2,549.4,1178.0
3642084,0,1,977.0,549.8,1118.0,959.5,549.9,1175.0
3642086,0,1,976.8,549.3,1116.0,959.3,550.6,1175.0
3642088,0,1,977.4,548.5,1109.0,959.7,550.8,1169.0
3642090,0,1,977.4,548.0,1108.0,959.7,550.9,1167.0
3642092,0,1,977.7,548.0,1108.0,960.3,551.0,1166.0
3642094,0,1,977.5,547.7,1100.0,960.3,551.2,1166.0
3642096,0,1,977.8,548.0,1100.0,960.5,551.3,1158.0
3642098,0,1,978.1,548.3,1092.0,961.2,551.6,1158.0
3642100,0,1,978.7,547.6,1089.0,961.5,551.6,1154.0
3642102,0,1,979.3,547.0,1089.0,961.3,551.6,1150.0
3642104,0,1,980.4,546.8,1088.0,961.4,551.6,1150.0
3642106,0,1,980.6,546.8,1087.0,962.2,551.6,1146.0
3642108,0,1,980.6,546.4,1083.0,962.2,551.3,1146.0
3642110,0,1,980.3,546.7,1079.0,961.5,551.2,1142.0
3642112,0,1,980.3,547.0,1073.0,961.5,551.2,1140.0
3642114,0,1,980.0,547.2,1073.0,961.1,551.2,1139.0
3642116,0,1,980.0,547.3,1073.0,961.0,551.2,1135.0
3642118,0,1,979.4,547.7,1072.0,960.6,551.4,1134.0
3642120,0,1,979.3,547.7,1071.0,959.9,551.3,1134.0
3642122,0,1,979.0,547.9,1067.0,959.3,551.3,1131.0
3642124,0,1,978.7,548.7,1063.0,958.9,551.2,1129.0
3642126,0,1,978.0,549.0,1062.0,958.5,551.5,1126.0
3642128,0,1,978.5,549.8,1062.0,958.6,551.4,1125.0
3642130,0,1,978.2,549.5,1062.0,958.4,551.9,1124.0
3642132,0,1,978.2,550.1,1057.0,958.4,551.9,1123.0
3642134,0,1,978.1,550.9,1057.0,958.3,552.0,1116.0
3642136,0,1,978.1,550.8,1053.0,958.5,551.9,1113.0
3642138,0,1,977.9,550.9,1051.0,958.5,552.5,1109.0
3642140,0,1,977.9,551.0,1050.0,958.7,552.5,1109.0
3642142,0,1,977.7,551.4,1047.0,959.0,553.1,1104.0
3642144,0,1,977.8,551.8,1045.0,958.9,553.3,1103.0
3642146,0,1,977.7,552.1,1042.0,959.0,553.8,1103.0
3642148,0,1,978.5,552.4,1039.0,959.1,553.9,1100.0
3642150,0,1,978.4,552.3,1039.0,959.4,554.2,1097.0
3642152,0,1,978.7,552.0,1036.0,960.1,554.0,1096.0
3642154,0,1,978.9,551.1,1031.0,960.1,554.2,1092.0
3642156,0,1,979.1,551.0,1031.0,961.0,553.9,1091.0
3642158,0,1,979.2,551.1,1031.0,961.4,552.1,1089.0
3642160,0,1,979.4,550.2,1025.0,962.8,552.0,1087.0
3642162,0,1,979.6,549.6,1022.0,962.7,552.3,1084.0
3642164,0,1,979.8,548.5,1021.0,963.8,551.2,1079.0
3642166,0,1,979.6,547.9,1019.0,963.9,550.1,1073.0
3642168,0,1,979.5,547.9,1018.0,964.1,548.6,1070.0
3642170,0,1,979.0,548.2,1013.0,964.6,547.1,1067.0
3642172,0,1,978.7,546.7,1008.0,965.0,545.3,1066.0
3642174,0,1,978.0,543.6,1008.0,966.2,543.1,1066.0
3642176,0,1,974.8,542.8,1005.0,968.1,542.1,1060.0
3642178,0,1,969.6,541.0,1003.0,971.3,541.2,1056.0
3642180,0,1,967.1,533.4,1001.0,973.0,538.6,1056.0
3642182,0,1,964.1,533.8,1001.0,973.7,538.3,1056.0
3642184,0,1,963.6,530.0,1001.0,975.1,537.6,1054.0
3642186,0,1,959.5,524.0,1000.0,977.6,534.6,1053.0
3642188,0,1,958.4,524.1,999.0,978.4,533.9,1053.0
3642190,0,1,952.7,522.8,998.0,980.5,534.2,1049.0
3642192,0,1,952.5,521.6,998.0,982.8,534.2,1043.0
3642194,0,1,952.1,520.6,998.0,985.7,532.0,1041.0
3642196,0,1,951.0,516.4,998.0,991.2,531.4,1041.0
3642198,0,1,950.4,515.1,998.0,995.2,529.2,1040.0
3642200,0,1,950.2,513.6,998.0,997.5,527.1,1040.0
3642202,0,1,949.8,510.0,998.0,999.9,522.9,1039.0
3642204,0,1,948.8,506.5,998.0,1004.5,516.8,1039.0
3642206,0,1,947.7,503.5,995.0,1008.1,516.3,1035.0
3642208,0,1,946.3,494.7,993.0,1009.0,513.8,1032.0
3642210,0,1,945.2,491.6,988.0,1013.6,508.8,1024.0
3642212,0,1,943.7,486.0,981.0,1015.5,507.0,1021.0
3642214,0,1,942.6,485.9,980.0,1018.3,506.3,1016.0
3642216,0,1,941.8,485.7,983.0,1018.3,504.3,1015.0
3642218,0,1,938.7,473.0,986.0,1018.3,501.3,1013.0
3642220,0,1,933.9,460.6,994.0,1020.1,500.4,1012.0
3642222,0,1,932.2,448.4,1000.0,1020.3,498.8,1012.0
3642224,0,1,931.2,447.0,999.0,1021.2,497.8,1012.0
3642226,0,1,929.3,447.1,999.0,1021.4,496.0,1012.0
3642228,0,1,927.7,453.8,997.0,1023.8,493.6,1007.0
3642230,0,1,925.8,460.5,982.0,1026.8,492.3,1006.0
3642232,0,1,925.1,485.3,953.0,1030.0,491.9,1004.0
3642234,0,1,924.9,504.8,908.0,1031.4,486.1,1002.0
3642236,0,1,925.0,525.2,893.0,1033.7,481.1,1001.0
3642238,0,1,919.0,544.1,857.0,1034.7,475.1,1001.0
3642240,0,1,917.9,573.6,798.0,1036.6,473.8,1001.0
3642242,0,1,919.5,595.9,743.0,1037.3,472.5,992.0
3642244,0,1,923.6,630.4,686.0,1043.5,472.2,992.0
3642246,0,1,929.5,657.3,642.0,1045.7,467.1,987.0
3642248,0,1,935.6,682.0,597.0,1048.7,466.8,987.0
3642250,0,1,944.5,706.8,535.0,1048.3,460.6,987.0
3642252,0,1,950.6,727.9,494.0,1049.0,459.6,986.0
3642254,0,1,957.2,748.3,443.0,1049.4,460.0,986.0
3642256,0,1,958.8,760.6,421.0,1049.5,460.7,986.0
