3686414,0,1,931.6,529.8,1892.0,947.1,551.0,1895.0
3686416,0,1,932.3,530.1,1892.0,947.3,551.9,1895.0
3686418,0,1,933.0,531.1,1894.0,947.5,552.2,1895.0
3686420,0,1,938.3,532.6,1896.0,951.9,552.1,1895.0
3686422,0,1,944.3,534.8,1896.0,956.8,554.8,1894.0
3686424,0,1,950.8,537.5,1896.0,964.1,557.4,1893.0
3686426,0,1,957.2,542.9,1896.0,970.9,560.0,1893.0
3686428,0,1,961.0,545.3,1897.0,973.8,561.4,1894.0
3686430,0,1,964.3,544.3,1897.0,974.2,562.2,1894.0
3686432,0,1,963.8,544.3,1897.0,974.5,562.2,1894.0
3686434,0,1,963.0,543.0,1898.0,974.4,562.2,1894.0
3686436,0,1,961.8,542.4,1898.0,974.3,562.2,1894.0
3686438,0,1,961.0,541.6,1899.0,973.5,562.2,1892.0
3686440,0,1,959.7,541.3,1899.0,972.9,562.1,1891.0
3686442,0,1,958.0,540.8,1899.0,972.7,562.2,1891.0
3686444,0,1,956.8,540.9,1900.0,972.7,561.6,1890.0
3686446,0,1,956.6,541.0,1899.0,972.6,561.7,1890.0
3686448,0,1,956.7,541.1,1899.0,972.5,561.1,1889.0
3686450,0,1,956.7,541.0,1899.0,971.5,560.9,1889.0
3686452,0,1,956.7,541.7,1899.0,971.8,560.8,1890.0
3686454,0,1,956.7,541.6,1899.0,971.8,560.7,1890.0
3686456,0,1,956.8,541.6,1899.0,971.9,560.8,1890.0
3686458,0,1,957.2,541.5,1898.0,971.7,560.7,1890.0
3686460,0,1,957.3,541.1,1898.0,971.7,560.6,1889.0
3686462,0,1,957.2,541.0,1899.0,971.8,560.4,1889.0
3686464,0,1,957.2,541.2,1899.0,971.9,560.1,1889.0
3686466,0,1,957.1,540.6,1899.0,971.9,560.2,1888.0
3686468,0,1,957.1,540.5,1898.0,971.7,560.4,1887.0
3686470,0,1,956.5,540.6,1897.0,971.5,560.2,1886.0
3686472,0,1,956.8,540.5,1895.0,971.4,560.2,1885.0
3686474,0,1,956.8,540.6,1894.0,971.6,560.0,1885.0
3686476,0,1,957.3,540.3,1894.0,971.9,560.0,1884.0
3686478,0,1,957.3,540.1,1892.0,971.8,559.9,1884.0
3686480,0,1,957.4,540.1,1892.0,971.9,559.7,1884.0
3686482,0,1,957.4,540.0,1891.0,971.8,559.6,1881.0
3686484,0,1,957.5,540.0,1890.0,971.8,559.4,1881.0
3686486,0,1,957.5,539.9,1886.0,970.9,559.5,1878.0
3686488,0,1,956.9,539.9,1885.0,971.1,559.4,1878.0
3686490,0,1,957.3,539.4,1885.0,970.9,558.4,1875.0
3686492,0,1,957.3,539.5,1882.0,971.0,558.4,1875.0
3686494,0,1,957.7,539.6,1880.0,971.0,558.4,1873.0
3686496,0,1,957.7,539.4,1875.0,971.2,558.6,1872.0
3686498,0,1,957.8,539.6,1873.0,971.2,558.8,1872.0
3686500,0,1,958.1,539.6,1871.0,971.1,559.6,1863.0
3686502,0,1,958.2,540.0,1866.0,970.6,559.7,1859.0
3686504,0,1,958.3,540.0,1861.0,970.4,559.9,1858.0
3686506,0,1,958.2,540.3,1854.0,970.2,559.7,1858.0
3686508,0,1,958.6,539.6,1850.0,970.2,559.8,1849.0
3686510,0,1,958.5,539.0,1849.0,970.3,559.8,1847.0
3686512,0,1,958.7,538.8,1846.0,970.4,559.7,1842.0
3686514,0,1,958.8,538.9,1839.0,970.4,559.8,1835.0
3686516,0,1,959.1,538.9,1832.0,970.4,559.8,1835.0
3686518,0,1,959.1,539.4,1826.0,970.4,560.0,1828.0
3686520,0,1,959.2,539.8,1818.0,970.4,560.0,1821.0
3686522,0,1,958.4,539.5,1818.0,970.4,560.0,1815.0
3686524,0,1,958.3,539.5,1814.0,970.6,560.4,1810.0
3686526,0,1,958.5,539.5,1801.0,970.6,560.3,1803.0
3686528,0,1,958.0,540.1,1797.0,970.6,560.4,1795.0
3686530,0,1,957.3,540.3,1793.0,970.2,559.7,1791.0
3686532,0,1,957.7,540.8,1789.0,970.1,559.4,1779.0
3686534,0,1,957.7,540.5,1778.0,969.8,559.2,1772.0
3686536,0,1,957.9,540.3,1778.0,968.7,558.9,1765.0
3686538,0,1,958.3,540.2,1773.0,968.4,558.6,1762.0
3686540,0,1,958.9,540.2,1762.0,968.4,558.5,1757.0
3686542,0,1,958.9,540.2,1757.0,968.5,558.4,1751.0
3686544,0,1,959.1,540.1,1744.0,968.5,558.2,1749.0
3686546,0,1,959.3,540.1,1737.0,968.3,558.3,1746.0
3686548,0,1,959.7,540.7,1734.0,968.3,558.2,1743.0
3686550,0,1,959.9,541.4,1731.0,968.2,559.2,1743.0
3686552,0,1,959.7,542.3,1722.0,967.7,559.3,1732.0
3686554,0,1,959.8,542.6,1719.0,967.0,559.6,1731.0
3686556,0,1,960.1,542.8,1710.0,967.0,560.5,1722.0
3686558,0,1,960.3,543.9,1702.0,966.7,560.9,1719.0
3686560,0,1,960.7,544.2,1695.0,967.0,561.3,1706.0
3686562,0,1,960.6,544.7,1690.0,967.1,561.8,1702.0
3686564,0,1,961.2,545.0,1686.0,967.5,562.2,1693.0
3686566,0,1,961.2,545.2,1677.0,967.8,562.5,1686.0
3686568,0,1,961.5,545.5,1666.0,968.1,562.7,1684.0
3686570,0,1,961.4,545.1,1662.0,968.1,563.3,1678.0
3686572,0,1,961.5,544.7,1655.0,967.9,563.8,1672.0
3686574,0,1,961.5,545.0,1649.0,966.9,563.9,1664.0
3686576,0,1,961.8,545.0,1641.0,967.1,563.7,1660.0
3686578,0,1,961.8,545.0,1633.0,967.0,563.5,1656.0
3686580,0,1,962.2,545.0,1625.0,967.2,563.7,1646.0
3686582,0,1,962.1,545.0,1622.0,967.1,563.9,1640.0
3686584,0,1,962.4,544.8,1607.0,967.4,564.8,1629.0
3686586,0,1,962.4,545.3,1605.0,967.4,565.0,1623.0
3686588,0,1,962.5,544.8,1604.0,967.7,565.2,1612.0
3686590,0,1,962.2,544.8,1590.0,967.5,564.6,1600.0
3686592,0,1,961.9,545.1,1582.0,967.7,565.0,1597.0
3686594,0,1,962.2,545.0,1574.0,967.8,565.4,1592.0
3686596,0,1,962.8,545.1,1567.0,968.1,565.8,1581.0
3686598,0,1,963.7,545.0,1560.0,967.8,566.2,1580.0
3686600,0,1,964.3,545.8,1554.0,968.2,566.9,1572.0
3686602,0,1,964.6,546.6,1543.0,968.0,568.1,1562.0
3686604,0,1,964.8,546.6,1536.0,967.9,568.9,1556.0
3686606,0,1,964.9,547.2,1535.0,967.8,568.9,1550.0
3686608,0,1,965.3,547.9,1527.0,968.0,569.1,1543.0
3686610,0,1,965.3,548.1,1523.0,968.0,569.9,1541.0
3686612,0,1,965.4,548.4,1520.0,968.0,570.3,1532.0
3686614,0,1,965.6,548.5,1514.0,967.7,570.7,1532.0
3686616,0,1,966.0,548.7,1506.0,968.4,570.6,1528.0
3686618,0,1,966.2,548.9,1493.0,969.0,570.7,1520.0
3686620,0,1,966.5,549.2,1487.0,969.1,570.9,1512.0
3686622,0,1,967.2,549.5,1481.0,969.2,570.7,1507.0
3686624,0,1,968.5,549.8,1475.0,968.9,570.9,1502.0
3686626,0,1,968.8,549.6,1470.0,968.5,570.3,1497.0
3686628,0,1,969.0,549.8,1462.0,968.9,569.7,1492.0
3686630,0,1,969.0,549.7,1458.0,969.0,570.0,1487.0
3686632,0,1,968.9,549.8,1453.0,969.2,570.4,1474.0
3686634,0,1,968.7,550.0,1450.0,969.2,569.8,1473.0
3686636,0,1,969.2,550.1,1436.0,969.3,569.8,1466.0
3686638,0,1,969.4,550.1,1433.0,969.6,569.5,1457.0
3686640,0,1,969.5,550.1,1426.0,969.5,567.9,1453.0
3686642,0,1,970.3,549.5,1415.0,969.4,567.5,1445.0
3686644,0,1,970.5,550.2,1410.0,969.4,567.5,1441.0
3686646,0,1,970.6,549.8,1409.0,969.4,567.3,1436.0
3686648,0,1,970.7,550.3,1393.0,969.4,566.8,1428.0
3686650,0,1,970.5,550.0,1390.0,969.3,567.4,1418.0
3686652,0,1,970.3,550.7,1383.0,969.3,567.6,1416.0
3686654,0,1,970.3,551.2,1377.0,969.3,567.5,1413.0
3686656,0,1,970.4,551.6,1371.0,969.2,567.5,1409.0
3686658,0,1,970.1,551.6,1370.0,969.5,567.4,1402.0
3686660,0,1,969.9,551.7,1369.0,969.8,567.5,1398.0
3686662,0,1,969.6,551.6,1364.0,970.6,567.5,1394.0
3686664,0,1,969.7,551.9,1356.0,970.8,567.5,1390.0
3686666,0,1,969.2,551.3,1352.0,971.3,567.4,1389.0
3686668,0,1,968.7,550.8,1347.0,971.3,567.1,1383.0
3686670,0,1,968.6,550.6,1336.0,971.3,566.7,1372.0
3686672,0,1,968.6,550.4,1331.0,971.7,566.3,1367.0
3686674,0,1,967.4,550.5,1325.0,972.9,566.1,1360.0
3686676,0,1,966.2,550.3,1316.0,973.5,566.0,1355.0
3686678,0,1,965.3,548.5,1314.0,973.5,565.3,1349.0
3686680,0,1,962.2,547.3,1311.0,975.4,565.0,1343.0
3686682,0,1,961.8,546.4,1304.0,977.2,564.6,1330.0
3686684,0,1,961.6,545.5,1299.0,979.7,561.7,1329.0
3686686,0,1,957.1,543.6,1293.0,980.4,560.3,1322.0
3686688,0,1,955.5,542.4,1288.0,981.2,559.0,1314.0
3686690,0,1,952.9,541.4,1283.0,983.3,556.1,1313.0
3686692,0,1,950.2,538.8,1280.0,984.7,554.6,1309.0
3686694,0,1,945.8,537.9,1277.0,986.0,553.1,1302.0
3686696,0,1,938.2,537.9,1267.0,985.5,553.2,1299.0
3686698,0,1,932.4,537.3,1265.0,984.1,548.0,1296.0
3686700,0,1,921.7,530.4,1264.0,982.7,548.0,1285.0
3686702,0,1,910.3,526.9,1255.0,979.6,543.2,1279.0
3686704,0,1,906.2,522.2,1254.0,978.1,539.1,1273.0
3686706,0,1,900.6,519.4,1245.0,978.5,537.4,1268.0
3686708,0,1,894.8,514.5,1233.0,978.2,530.0,1262.0
3686710,0,1,891.5,510.3,1228.0,977.9,522.3,1248.0
3686712,0,1,884.4,508.4,1227.0,978.6,520.5,1245.0
3686714,0,1,879.0,503.1,1229.0,978.1,517.3,1243.0
3686716,0,1,870.6,496.8,1231.0,977.3,511.8,1229.0
3686718,0,1,863.9,475.4,1233.0,977.1,510.9,1226.0
3686720,0,1,862.2,456.8,1235.0,976.7,508.5,1222.0
3686722,0,1,854.8,440.8,1239.0,974.0,508.0,1219.0
3686724,0,1,849.0,436.3,1238.0,972.4,507.5,1214.0
3686726,0,1,839.4,437.9,1237.0,968.7,506.5,1206.0
3686728,0,1,834.1,439.2,1232.0,966.1,505.6,1204.0
3686730,0,1,832.1,439.7,1207.0,963.2,503.9,1199.0
3686732,0,1,828.5,444.6,1195.0,963.4,502.2,1194.0
3686734,0,1,827.8,449.2,1176.0,963.1,497.5,1189.0
3686736,0,1,827.2,458.1,1167.0,963.7,495.0,1177.0
3686738,0,1,818.7,466.8,1139.0,963.6,490.4,1172.0
3686740,0,1,817.0,474.0,1123.0,965.1,490.0,1170.0
3686742,0,1,813.8,481.1,1104.0,966.5,489.7,1166.0
3686744,0,1,809.2,482.7,1097.0,967.8,486.1,1160.0
3686746,0,1,804.8,490.1,1085.0,970.2,483.3,1154.0
3686748,0,1,800.9,505.0,1056.0,971.5,482.4,1148.0
3686750,0,1,801.0,513.9,1039.0,973.3,478.1,1138.0
3686752,0,1,801.6,527.9,1006.0,974.0,475.2,1136.0
3686754,0,1,797.0,534.0,998.0,973.8,473.3,1132.0
3686756,0,1,797.6,551.9,972.0,972.8,468.8,1130.0
3686758,0,1,795.2,559.7,963.0,972.3,468.0,1126.0
3686760,0,1,795.0,575.8,934.0,971.5,467.4,1125.0
3686762,0,1,794.1,585.6,909.0,968.6,468.0,1125.0
3686764,0,1,794.0,589.9,882.0,968.8,468.6,1122.0
3686766,0,1,794.2,601.0,861.0,967.5,468.1,1114.0
3686768,0,1,790.9,605.8,831.0,966.4,467.8,1108.0
3686770,0,1,791.0,609.8,810.0,966.1,466.4,1101.0
3686772,0,1,791.3,614.5,792.0,966.1,465.8,1091.0
3686774,0,1,790.2,621.8,777.0,966.1,465.7,1090.0
3686776,0,1,790.6,626.2,758.0,966.5,467.5,1080.0
3686778,0,1,791.6,634.4,743.0,967.9,469.2,1071.0
3686780,0,1,792.2,638.1,739.0,969.5,471.7,1063.0
3686782,0,1,794.4,642.7,736.0,972.4,475.3,1057.0
3686784,0,1,803.6,644.6,728.0,975.4,476.9,1054.0
3686786,0,1,807.5,647.5,726.0,979.1,477.2,1054.0
3686788,0,1,816.7,648.2,726.0,978.7,477.5,1052.0
3686790,0,1,819.4,646.6,727.0,978.2,477.3,1052.0
3686792,0,1,821.6,645.3,727.0,977.2,477.2,1048.0
3686794,0,1,823.5,642.5,727.0,976.5,476.9,1049.0
3686796,0,1,826.2,639.4,730.0,976.3,476.2,1050.0
3686798,0,1,830.8,637.7,747.0,976.3,475.3,1050.0
3686800,0,1,830.9,634.1,753.0,976.3,475.4,1050.0
3686802,0,1,837.7,628.9,756.0,976.6,476.8,1050.0
3686804,0,1,837.1,625.7,765.0,976.4,478.3,1050.0
3686806,0,1,838.9,621.8,782.0,976.1,478.8,1050.0
3686808,0,1,840.5,616.8,804.0,974.8,479.6,1049.0
3686810,0,1,844.5,611.2,823.0,973.4,484.8,1047.0
3686812,0,1,851.3,605.8,827.0,972.4,489.3,1046.0
3686814,0,1,857.5,599.1,846.0,973.3,500.1,1045.0
3686816,0,1,858.9,590.2,869.0,974.8,507.2,1036.0
3686818,0,1,870.1,581.1,891.0,975.1,507.2,1036.0
3686820,0,1,869.3,567.5,916.0,975.8,511.3,1041.0
3686822,0,1,869.0,560.8,938.0,976.1,511.5,1041.0
3686824,0,1,876.8,549.2,950.0,976.3,512.1,1041.0
3686826,0,1,876.3,538.8,963.0,975.7,513.1,1040.0
3686828,0,1,875.9,530.0,978.0,975.2,514.1,1040.0
3686830,0,1,880.9,521.7,989.0,974.8,520.7,1038.0
3686832,0,1,882.1,511.8,999.0,975.3,522.7,1036.0
3686834,0,1,892.7,500.2,1024.0,975.9,525.5,1034.0
3686836,0,1,896.1,495.1,1029.0,976.9,528.7,1033.0
3686838,0,1,899.3,492.4,1038.0,977.9,532.3,1032.0
3686840,0,1,911.0,487.1,1052.0,978.3,534.2,1031.0
3686842,0,1,913.3,480.4,1061.0,977.9,535.1,1030.0
3686844,0,1,919.3,479.4,1061.0,977.4,535.6,1026.0
3686846,0,1,921.3,479.5,1061.0,976.4,541.5,1021.0
3686848,0,1,921.3,480.7,1061.0,975.2,544.7,1019.0
3686850,0,1,923.7,495.9,1044.0,973.7,550.2,1016.0
3686852,0,1,925.9,505.8,1025.0,973.7,551.7,1013.0
3686854,0,1,930.0,520.5,1007.0,970.9,555.4,1009.0
3686856,0,1,931.3,522.0,1001.0,971.1,558.7,1008.0
3686858,0,1,933.3,531.8,999.0,970.7,560.0,1008.0
3686860,0,1,934.0,533.7,991.0,969.0,560.9,1004.0
3686862,0,1,937.2,534.0,989.0,967.9,564.7,1001.0
3686864,0,1,939.1,534.3,987.0,967.5,565.2,1000.0
3686866,0,1,939.1,536.1,982.0,966.4,565.5,994.0
3686868,0,1,939.7,536.9,979.0,966.0,565.4,993.0
3686870,0,1,940.3,537.4,977.0,965.0,567.0,990.0
3686872,0,1,941.4,536.9,977.0,963.0,567.3,988.0
3686874,0,1,941.4,536.9,977.0,962.6,567.7,986.0
3686876,0,1,941.5,537.6,977.0,962.1,567.6,985.0
3686878,0,1,941.8,537.6,977.0,961.6,567.6,984.0
3686880,0,1,942.1,537.3,978.0,961.1,567.6,982.0
3686882,0,1,943.0,537.7,978.0,960.6,567.8,981.0
3686884,0,1,943.1,538.1,978.0,960.0,567.6,981.0
3686886,0,1,943.4,538.8,976.0,959.2,567.7,979.0
3686888,0,1,943.7,539.2,975.0,959.0,567.6,979.0
3686890,0,1,945.5,539.5,974.0,958.8,567.8,976.0
3686892,0,1,945.9,539.9,974.0,956.2,568.5,972.0
3686894,0,1,947.2,539.8,972.0,955.6,568.7,972.0
3686896,0,1,947.4,539.8,970.0,955.2,568.8,969.0
3686898,0,1,947.9,544.9,962.0,955.2,568.9,968.0
3686900,0,1,948.1,545.3,961.0,955.1,568.9,967.0
3686902,0,1,950.0,545.6,960.0,954.2,568.9,967.0
3686904,0,1,953.1,544.9,960.0,953.4,569.0,967.0
3686906,0,1,953.2,545.1,955.0,953.2,569.3,961.0
3686908,0,1,953.4,545.3,951.0,953.1,569.1,961.0
3686910,0,1,953.5,545.7,951.0,953.0,568.9,960.0
3686912,0,1,953.8,547.6,950.0,952.7,568.5,960.0
3686914,0,1,953.8,548.3,949.0,951.7,568.3,960.0
3686916,0,1,954.2,548.5,947.0,951.2,568.0,960.0
3686918,0,1,954.2,548.8,947.0,950.8,568.1,959.0
3686920,0,1,954.5,550.1,947.0,949.9,568.1,958.0
3686922,0,1,954.6,550.4,946.0,949.5,568.1,953.0
3686924,0,1,955.0,550.5,946.0,949.1,568.0,952.0
3686926,0,1,955.1,550.9,946.0,948.9,568.1,952.0
3686928,0,1,955.2,551.2,940.0,948.7,567.8,951.0
3686930,0,1,955.4,551.3,940.0,948.6,568.0,951.0
3686932,0,1,955.8,551.3,937.0,948.6,568.0,951.0
3686934,0,1,956.0,552.9,936.0,948.6,568.6,949.0
3686936,0,1,956.2,552.9,935.0,948.2,568.8,948.0
3686938,0,1,957.4,553.1,933.0,948.1,569.4,947.0
3686940,0,1,958.5,552.5,932.0,947.9,569.5,946.0
3686942,0,1,958.7,552.9,932.0,947.6,569.7,945.0
3686944,0,1,959.2,553.2,932.0,947.5,569.9,943.0
3686946,0,1,960.6,554.2,929.0,947.5,570.2,942.0
3686948,0,1,960.8,555.5,927.0,947.4,570.5,942.0
