3554344,0,1,966.4,530.3,1540.0,964.0,531.1,1623.0
3554346,0,1,966.4,530.0,1536.0,964.6,529.9,1619.0
3554348,0,1,966.5,530.1,1531.0,964.4,528.2,1612.0
3554350,0,1,966.8,528.6,1525.0,964.4,527.5,1605.0
3554352,0,1,967.2,528.3,1522.0,964.8,527.5,1596.0
3554354,0,1,967.5,527.7,1510.0,965.1,527.2,1593.0
3554356,0,1,968.0,525.9,1506.0,964.7,527.3,1586.0
3554358,0,1,968.1,526.1,1502.0,964.6,527.0,1580.0
3554360,0,1,968.3,526.6,1496.0,964.4,526.9,1579.0
3554362,0,1,968.6,526.4,1491.0,963.9,527.1,1571.0
3554364,0,1,968.8,526.9,1488.0,963.4,527.5,1568.0
3554366,0,1,968.9,527.1,1483.0,963.2,527.9,1566.0
3554368,0,1,968.1,528.1,1478.0,963.1,528.1,1557.0
3554370,0,1,967.3,529.2,1464.0,962.4,528.2,1554.0
3554372,0,1,967.4,531.0,1461.0,963.0,530.6,1551.0
3554374,0,1,967.5,531.7,1460.0,963.3,531.7,1546.0
3554376,0,1,967.7,532.5,1454.0,964.5,534.6,1536.0
3554378,0,1,967.8,535.6,1449.0,965.8,535.3,1528.0
3554380,0,1,967.8,536.9,1441.0,966.0,536.0,1526.0
3554382,0,1,968.4,538.0,1433.0,966.3,537.3,1524.0
3554384,0,1,969.0,540.2,1432.0,966.9,538.3,1510.0
3554386,0,1,969.5,542.5,1427.0,967.4,538.7,1509.0
3554388,0,1,969.9,543.2,1414.0,967.6,540.5,1506.0
3554390,0,1,971.9,543.5,1408.0,967.7,541.6,1503.0
3554392,0,1,972.1,546.0,1402.0,967.2,541.5,1501.0
3554394,0,1,972.1,546.4,1397.0,967.1,541.5,1499.0
3554396,0,1,972.0,546.4,1393.0,968.1,546.9,1482.0
3554398,0,1,972.1,547.0,1391.0,968.2,547.6,1480.0
3554400,0,1,972.2,547.5,1391.0,965.9,548.0,1475.0
3554402,0,1,972.0,547.9,1386.0,966.3,549.8,1466.0
3554404,0,1,971.8,548.0,1382.0,966.6,551.2,1459.0
3554406,0,1,972.0,549.4,1378.0,966.7,551.5,1456.0
3554408,0,1,971.7,549.0,1372.0,966.8,551.1,1446.0
3554410,0,1,971.3,549.0,1370.0,967.0,551.1,1443.0
3554412,0,1,971.4,549.1,1363.0,967.5,550.6,1442.0
3554414,0,1,971.3,549.2,1360.0,967.0,549.7,1434.0
3554416,0,1,971.1,548.6,1355.0,966.9,548.8,1431.0
3554418,0,1,971.1,549.0,1354.0,966.8,548.6,1426.0
3554420,0,1,971.2,548.8,1353.0,966.2,547.9,1420.0
3554422,0,1,971.4,548.9,1349.0,965.6,547.6,1416.0
3554424,0,1,971.7,548.7,1345.0,963.3,545.7,1408.0
3554426,0,1,971.7,548.6,1334.0,962.4,543.9,1399.0
3554428,0,1,971.9,548.2,1332.0,962.4,543.1,1398.0
3554430,0,1,971.6,548.1,1326.0,962.3,543.3,1394.0
3554432,0,1,970.6,548.0,1323.0,962.3,543.1,1391.0
3554434,0,1,970.2,548.6,1317.0,962.3,543.1,1388.0
3554436,0,1,970.3,547.6,1314.0,962.5,542.7,1383.0
3554438,0,1,970.1,547.0,1310.0,961.7,542.6,1379.0
3554440,0,1,970.0,546.5,1309.0,961.8,542.1,1375.0
3554442,0,1,969.6,546.4,1301.0,961.5,540.5,1369.0
3554444,0,1,969.4,546.2,1296.0,959.4,538.7,1364.0
3554446,0,1,969.2,546.2,1295.0,959.1,538.1,1360.0
3554448,0,1,969.1,544.9,1293.0,959.1,537.8,1357.0
3554450,0,1,968.8,544.7,1280.0,958.4,537.3,1354.0
3554452,0,1,968.8,544.3,1274.0,958.1,536.8,1346.0
3554454,0,1,968.6,542.1,1273.0,957.0,535.9,1342.0
3554456,0,1,969.0,541.8,1270.0,957.0,535.3,1340.0
3554458,0,1,969.1,541.7,1263.0,956.2,534.9,1333.0
3554460,0,1,969.3,539.0,1262.0,955.8,533.8,1330.0
3554462,0,1,969.3,539.1,1261.0,955.0,532.7,1326.0
3554464,0,1,970.3,538.9,1255.0,954.9,532.7,1321.0
3554466,0,1,970.5,538.8,1247.0,954.7,532.8,1317.0
3554468,0,1,971.1,539.5,1242.0,955.0,532.9,1311.0
3554470,0,1,970.9,540.5,1239.0,954.6,532.9,1310.0
3554472,0,1,971.1,541.2,1237.0,953.9,532.8,1307.0
3554474,0,1,970.8,541.7,1231.0,954.1,533.3,1304.0
3554476,0,1,970.9,543.2,1223.0,954.2,533.2,1294.0
3554478,0,1,970.3,544.2,1221.0,954.3,534.7,1287.0
3554480,0,1,970.6,544.9,1220.0,954.6,534.8,1285.0
3554482,0,1,970.6,547.0,1220.0,954.7,534.9,1281.0
3554484,0,1,971.0,547.1,1216.0,955.1,535.2,1281.0
3554486,0,1,971.1,548.5,1213.0,955.2,535.6,1275.0
3554488,0,1,971.6,549.7,1207.0,955.7,536.0,1273.0
3554490,0,1,969.9,550.8,1203.0,955.8,536.6,1268.0
3554492,0,1,969.5,551.9,1203.0,956.1,537.0,1266.0
3554494,0,1,969.5,552.6,1201.0,955.4,539.0,1254.0
3554496,0,1,969.9,553.1,1200.0,953.7,540.4,1250.0
3554498,0,1,970.1,553.3,1194.0,953.9,541.6,1247.0
3554500,0,1,970.5,553.3,1191.0,954.0,542.8,1241.0
3554502,0,1,970.5,553.3,1187.0,953.7,544.3,1238.0
3554504,0,1,970.8,553.5,1186.0,954.1,544.9,1236.0
3554506,0,1,970.7,554.0,1179.0,954.0,545.7,1235.0
3554508,0,1,970.8,554.2,1179.0,954.0,547.0,1227.0
3554510,0,1,970.8,555.1,1172.0,953.8,548.9,1223.0
3554512,0,1,971.0,555.3,1170.0,953.5,548.6,1219.0
3554514,0,1,971.3,555.5,1168.0,953.0,548.7,1217.0
3554516,0,1,971.5,555.4,1167.0,952.9,549.0,1216.0
3554518,0,1,971.7,555.8,1160.0,952.9,549.6,1211.0
3554520,0,1,972.1,555.9,1160.0,953.3,550.0,1210.0
3554522,0,1,972.4,557.6,1155.0,952.8,550.6,1206.0
3554524,0,1,972.7,557.9,1154.0,952.8,552.3,1204.0
3554526,0,1,972.8,558.5,1154.0,951.7,552.7,1199.0
3554528,0,1,972.8,558.5,1147.0,950.9,552.7,1199.0
3554530,0,1,972.3,558.8,1145.0,950.1,553.1,1193.0
3554532,0,1,972.9,559.6,1141.0,950.1,553.2,1193.0
3554534,0,1,972.8,561.7,1141.0,950.0,554.0,1186.0
3554536,0,1,973.5,563.3,1135.0,950.3,554.6,1186.0
3554538,0,1,973.8,565.3,1128.0,950.6,556.1,1181.0
3554540,0,1,974.0,566.1,1128.0,951.2,557.4,1179.0
3554542,0,1,974.0,566.8,1126.0,951.3,558.3,1176.0
3554544,0,1,974.2,569.3,1123.0,951.6,558.9,1174.0
3554546,0,1,974.2,570.0,1121.0,951.6,559.0,1169.0
3554548,0,1,974.4,570.4,1115.0,951.7,558.9,1167.0
3554550,0,1,974.0,570.9,1112.0,951.6,560.4,1166.0
3554552,0,1,973.9,572.9,1103.0,951.3,560.6,1161.0
3554554,0,1,973.9,572.6,1102.0,951.3,561.1,1158.0
3554556,0,1,974.1,572.4,1099.0,951.4,561.1,1153.0
3554558,0,1,974.1,572.4,1099.0,950.6,561.2,1151.0
3554560,0,1,974.3,572.6,1099.0,950.4,561.0,1150.0
3554562,0,1,974.3,573.0,1089.0,950.3,562.3,1148.0
3554564,0,1,974.9,572.9,1089.0,950.2,562.0,1145.0
3554566,0,1,975.5,573.0,1087.0,950.1,562.1,1143.0
3554568,0,1,975.1,572.9,1085.0,950.4,562.1,1137.0
3554570,0,1,974.9,572.6,1079.0,950.8,562.5,1137.0
3554572,0,1,975.0,572.4,1077.0,951.5,562.5,1137.0
3554574,0,1,975.0,572.2,1076.0,951.4,563.1,1134.0
3554576,0,1,975.2,572.0,1070.0,951.4,563.4,1131.0
3554578,0,1,975.3,571.9,1065.0,951.2,563.5,1128.0
3554580,0,1,976.0,571.6,1065.0,951.1,563.3,1125.0
3554582,0,1,976.7,571.0,1064.0,951.4,563.6,1123.0
3554584,0,1,977.2,571.0,1064.0,951.5,563.4,1119.0
3554586,0,1,977.2,570.8,1061.0,951.5,563.4,1119.0
3554588,0,1,977.3,570.4,1060.0,951.5,563.1,1116.0
3554590,0,1,977.8,570.5,1057.0,951.4,562.4,1112.0
3554592,0,1,977.8,570.1,1056.0,951.5,562.0,1109.0
3554594,0,1,978.4,569.7,1056.0,951.7,561.8,1107.0
3554596,0,1,978.3,569.2,1051.0,951.7,561.0,1103.0
3554598,0,1,978.3,568.9,1048.0,952.6,560.3,1102.0
3554600,0,1,978.3,568.6,1048.0,952.6,559.8,1096.0
3554602,0,1,978.4,568.6,1045.0,953.0,559.4,1093.0
3554604,0,1,978.5,568.3,1045.0,953.1,558.7,1091.0
3554606,0,1,978.5,568.2,1045.0,953.3,558.5,1090.0
3554608,0,1,978.8,567.8,1042.0,953.1,558.1,1084.0
3554610,0,1,978.9,567.6,1039.0,953.2,558.0,1079.0
3554612,0,1,978.9,567.3,1037.0,953.4,557.8,1079.0
3554614,0,1,978.8,566.3,1037.0,953.6,557.8,1076.0
3554616,0,1,978.2,565.3,1037.0,953.7,557.6,1072.0
3554618,0,1,977.8,565.0,1034.0,953.5,552.9,1069.0
3554620,0,1,976.5,565.1,1032.0,954.8,551.8,1068.0
3554622,0,1,975.2,565.5,1028.0,954.7,550.9,1068.0
3554624,0,1,973.3,565.7,1027.0,954.8,551.0,1062.0
3554626,0,1,969.9,566.6,1026.0,956.2,551.2,1062.0
3554628,0,1,967.4,566.7,1022.0,957.5,551.2,1060.0
3554630,0,1,963.6,567.0,1021.0,964.9,551.1,1052.0
3554632,0,1,960.7,566.9,1020.0,968.2,551.0,1049.0
3554634,0,1,955.1,567.7,1020.0,969.6,551.2,1047.0
3554636,0,1,949.0,569.1,1016.0,972.0,552.1,1046.0
3554638,0,1,943.5,570.5,1012.0,974.7,553.1,1045.0
3554640,0,1,938.6,571.3,1009.0,980.9,552.9,1039.0
3554642,0,1,934.9,571.8,1006.0,984.1,553.2,1037.0
3554644,0,1,926.8,569.8,1006.0,988.3,553.6,1036.0
3554646,0,1,921.1,570.8,1003.0,988.5,554.3,1033.0
3554648,0,1,912.3,572.7,1003.0,988.9,553.5,1029.0
3554650,0,1,905.5,574.0,1003.0,989.5,552.8,1028.0
3554652,0,1,898.5,575.2,1014.0,989.7,551.3,1027.0
3554654,0,1,894.3,571.8,1026.0,989.7,548.3,1021.0
3554656,0,1,888.2,551.5,1024.0,989.3,545.6,1021.0
3554658,0,1,879.3,544.2,1023.0,987.6,542.9,1019.0
3554660,0,1,865.4,569.2,1016.0,985.6,538.2,1017.0
3554662,0,1,865.4,590.2,939.0,981.6,533.1,1016.0
3554664,0,1,860.5,630.3,872.0,975.0,531.5,1008.0
