3656074	  948.8	  527.9	 1846.0	  984.7	  537.6	 1870.0	.
3656076	  948.6	  527.6	 1846.0	  984.6	  537.3	 1872.0	.
3656078	  948.2	  527.4	 1848.0	  984.6	  537.4	 1872.0	.
3656080	  947.8	  527.0	 1848.0	  985.0	  536.9	 1872.0	.
3656082	  948.0	  526.9	 1848.0	  985.2	  536.5	 1872.0	.
3656084	  948.0	  527.7	 1849.0	  985.2	  536.5	 1873.0	.
3656086	  948.0	  528.5	 1849.0	  985.3	  536.9	 1873.0	.
3656088	  947.5	  529.1	 1850.0	  985.4	  536.8	 1874.0	.
3656090	  947.5	  529.5	 1851.0	  985.5	  537.1	 1875.0	.
3656092	  946.9	  530.0	 1852.0	  985.5	  537.4	 1875.0	.
3656094	  947.1	  530.4	 1852.0	  985.7	  538.2	 1877.0	.
3656096	  946.9	  530.4	 1851.0	  985.7	  538.1	 1877.0	.
3656098	  947.1	  530.4	 1850.0	  985.7	  538.1	 1877.0	.
3656100	  947.2	  530.8	 1850.0	  985.8	  538.2	 1878.0	.
3656102	  947.7	  530.9	 1850.0	  986.1	  538.4	 1879.0	.
3656104	  947.6	  530.8	 1850.0	  986.9	  538.4	 1880.0	.
3656106	  947.5	  530.1	 1851.0	  987.0	  539.1	 1880.0	.
3656108	  947.5	  530.1	 1854.0	  987.1	  539.0	 1881.0	.
3656110	  947.4	  530.0	 1854.0	  987.2	  539.0	 1881.0	.
3656112	  947.2	  529.9	 1855.0	  987.3	  540.0	 1880.0	.
3656114	  947.5	  529.8	 1856.0	  987.4	  539.6	 1880.0	.
3656116	  947.6	  529.5	 1856.0	  987.4	  539.7	 1881.0	.
3656118	  947.8	  529.7	 1856.0	  987.5	  539.6	 1881.0	.
3656120	  948.0	  529.6	 1853.0	  987.9	  539.5	 1881.0	.
3656122	  947.8	  529.6	 1853.0	  988.4	  539.5	 1881.0	.
3656124	  947.8	  529.7	 1853.0	  988.6	  539.4	 1881.0	.
3656126	  947.8	  529.3	 1853.0	  988.6	  539.0	 1885.0	.
3656128	  947.7	  528.9	 1853.0	  988.7	  539.0	 1885.0	.
3656130	  947.6	  528.0	 1852.0	  988.8	  538.9	 1884.0	.
3656132	  947.9	  527.8	 1852.0	  988.6	  538.8	 1884.0	.
MSG	3656134 Start Recording with 2
MSG	3656134 SYNCTIME
3656134	  947.7	  527.8	 1852.0	  988.7	  538.7	 1884.0	.
3656136	  947.6	  527.2	 1852.0	  988.8	  538.6	 1884.0	.
3656138	  947.5	  526.5	 1854.0	  988.8	  538.7	 1884.0	.
3656140	  947.5	  526.0	 1855.0	  988.9	  538.7	 1885.0	.
MSG	3656141 DSP: FIXATION
3656142	  947.5	  525.8	 1855.0	  988.9	  538.4	 1885.0	.
3656144	  947.2	  525.7	 1855.0	  989.0	  538.2	 1884.0	.
3656146	  947.1	  525.6	 1855.0	  989.0	  538.9	 1884.0	.
3656148	  947.2	  525.8	 1855.0	  989.0	  538.9	 1884.0	.
3656150	  946.9	  525.8	 1855.0	  988.9	  539.1	 1884.0	.
3656152	  946.6	  525.8	 1855.0	  988.9	  539.5	 1884.0	.
3656154	  946.3	  525.6	 1855.0	  988.5	  539.1	 1884.0	.
3656156	  946.3	  525.7	 1853.0	  988.4	  539.3	 1884.0	.
3656158	  946.3	  525.9	 1854.0	  988.3	  539.2	 1884.0	.
3656160	  945.9	  525.7	 1852.0	  988.4	  538.8	 1885.0	.
3656162	  945.4	  525.2	 1852.0	  988.2	  538.1	 1886.0	.
3656164	  945.2	  525.1	 1852.0	  988.1	  538.2	 1886.0	.
3656166	  945.1	  525.0	 1852.0	  987.7	  538.1	 1886.0	.
3656168	  945.2	  525.2	 1852.0	  987.8	  538.3	 1885.0	.
3656170	  945.0	  525.5	 1853.0	  987.6	  538.3	 1887.0	.
3656172	  944.7	  526.2	 1853.0	  987.3	  537.4	 1887.0	.
3656174	  944.4	  525.8	 1853.0	  987.5	  537.6	 1887.0	.
3656176	  944.3	  525.8	 1853.0	  987.4	  538.0	 1888.0	.
3656178	  943.2	  525.3	 1853.0	  987.2	  538.0	 1888.0	.
3656180	  943.0	  525.2	 1853.0	  987.2	  538.4	 1889.0	.
3656182	  943.0	  525.2	 1853.0	  987.0	  537.9	 1890.0	.
3656184	  943.0	  525.7	 1853.0	  987.1	  537.8	 1890.0	.
3656186	  942.6	  524.9	 1853.0	  987.0	  537.4	 1890.0	.
3656188	  942.8	  525.4	 1852.0	  986.9	  537.8	 1891.0	.
3656190	  942.7	  525.1	 1852.0	  987.0	  537.8	 1890.0	.
3656192	  943.0	  525.2	 1852.0	  987.3	  537.5	 1890.0	.
3656194	  943.1	  524.6	 1852.0	  987.7	  536.5	 1890.0	.
3656196	  943.3	  523.8	 1852.0	  988.3	  536.0	 1890.0	.
3656198	  943.5	  523.2	 1851.0	  988.2	  533.5	 1890.0	.
3656200	  944.0	  522.8	 1852.0	  988.1	  532.9	 1890.0	.
3656202	  944.4	  521.5	 1852.0	  988.3	  531.7	 1890.0	.
3656204	  945.2	  520.6	 1852.0	  988.4	  531.6	 1890.0	.
3656206	  945.3	  519.9	 1851.0	  988.5	  531.1	 1890.0	.
3656208	  945.4	  519.9	 1851.0	  989.3	  530.4	 1889.0	.
3656210	  945.4	  518.9	 1850.0	  989.7	  529.7	 1888.0	.
3656212	  945.5	  518.6	 1851.0	  989.7	  529.1	 1888.0	.
3656214	  946.3	  516.4	 1850.0	  989.7	  527.8	 1888.0	.
3656216	  946.4	  516.2	 1850.0	  989.4	  527.2	 1888.0	.
3656218	  946.3	  515.7	 1851.0	  989.1	  526.2	 1889.0	.
3656220	  946.3	  515.8	 1850.0	  989.2	  526.5	 1889.0	.
3656222	  946.2	  515.4	 1850.0	  989.2	  526.1	 1889.0	.
3656224	  946.3	  515.6	 1850.0	  989.2	  525.4	 1889.0	.
3656226	  946.7	  514.3	 1852.0	  989.0	  523.6	 1887.0	.
3656228	  946.8	  514.1	 1852.0	  988.8	  522.6	 1885.0	.
3656230	  946.7	  513.4	 1852.0	  988.8	  522.3	 1884.0	.
3656232	  946.5	  513.3	 1852.0	  988.8	  522.8	 1883.0	.
3656234	  946.2	  512.8	 1852.0	  988.9	  521.8	 1883.0	.
3656236	  946.3	  513.6	 1852.0	  989.1	  522.3	 1883.0	.
3656238	  946.3	  513.6	 1852.0	  989.2	  522.4	 1882.0	.
3656240	  946.2	  514.2	 1852.0	  989.7	  522.7	 1882.0	.
3656242	  946.2	  514.3	 1853.0	  989.8	  522.9	 1881.0	.
3656244	  946.1	  515.0	 1853.0	  989.6	  523.4	 1881.0	.
3656246	  946.1	  515.1	 1852.0	  989.6	  523.3	 1880.0	.
3656248	  946.0	  515.9	 1852.0	  989.6	  524.0	 1879.0	.
3656250	  946.0	  516.0	 1853.0	  989.6	  524.1	 1879.0	.
3656252	  946.0	  516.6	 1854.0	  989.6	  524.9	 1879.0	.
3656254	  945.9	  516.8	 1854.0	  989.5	  525.2	 1879.0	.
3656256	  945.7	  516.7	 1853.0	  990.0	  526.3	 1879.0	.
3656258	  945.6	  516.9	 1853.0	  990.3	  525.7	 1879.0	.
3656260	  945.8	  516.9	 1853.0	  990.6	  526.3	 1880.0	.
3656262	  945.5	  516.7	 1853.0	  990.6	  526.1	 1879.0	.
3656264	  945.5	  516.8	 1852.0	  990.4	  526.3	 1879.0	.
3656266	  945.5	  516.9	 1852.0	  990.3	  525.9	 1878.0	.
3656268	  945.4	  516.2	 1852.0	  990.0	  525.7	 1878.0	.
3656270	  945.2	  515.2	 1854.0	  989.8	  525.0	 1877.0	.
3656272	  945.6	  515.4	 1854.0	  989.5	  524.1	 1876.0	.
3656274	  946.0	  515.1	 1854.0	  989.2	  523.7	 1876.0	.
3656276	  946.1	  514.8	 1855.0	  988.9	  523.7	 1875.0	.
3656278	  946.1	  513.8	 1855.0	  988.7	  522.6	 1875.0	.
3656280	  946.0	  513.3	 1856.0	  988.5	  521.9	 1876.0	.
3656282	  945.8	  512.0	 1856.0	  988.3	  520.9	 1878.0	.
3656284	  945.7	  512.4	 1858.0	  988.3	  520.9	 1878.0	.
3656286	  945.8	  512.4	 1859.0	  988.1	  521.0	 1878.0	.
3656288	  945.6	  512.8	 1859.0	  987.9	  521.1	 1878.0	.
3656290	  945.6	  512.9	 1859.0	  987.9	  520.8	 1876.0	.
3656292	  945.3	  512.3	 1860.0	  987.7	  520.4	 1876.0	.
3656294	  945.5	  512.6	 1858.0	  987.8	  519.8	 1876.0	.
3656296	  945.7	  513.2	 1859.0	  987.8	  520.0	 1878.0	.
3656298	  945.5	  512.5	 1859.0	  988.2	  520.0	 1878.0	.
3656300	  945.4	  512.6	 1859.0	  988.7	  520.4	 1878.0	.
3656302	  945.4	  512.5	 1860.0	  988.2	  520.1	 1878.0	.
3656304	  945.0	  512.8	 1860.0	  988.1	  520.2	 1878.0	.
3656306	  945.0	  513.1	 1860.0	  988.3	  520.2	 1878.0	.
3656308	  944.9	  513.5	 1859.0	  988.3	  520.4	 1878.0	.
3656310	  945.3	  513.5	 1859.0	  988.3	  520.3	 1876.0	.
3656312	  945.5	  513.9	 1859.0	  988.0	  520.5	 1876.0	.
3656314	  945.5	  513.9	 1859.0	  988.0	  520.4	 1880.0	.
3656316	  945.3	  514.1	 1858.0	  987.8	  520.7	 1880.0	.
3656318	  946.0	  514.9	 1858.0	  988.9	  520.6	 1879.0	.
3656320	  945.9	  515.5	 1858.0	  989.7	  520.7	 1879.0	.
3656322	  945.9	  515.8	 1858.0	  989.7	  520.7	 1878.0	.
3656324	  945.9	  516.0	 1858.0	  989.7	  521.1	 1878.0	.
3656326	  946.1	  515.9	 1859.0	  990.0	  521.2	 1877.0	.
3656328	  946.1	  516.0	 1859.0	  990.1	  521.4	 1877.0	.
3656330	  946.4	  515.6	 1859.0	  990.6	  521.4	 1877.0	.
3656332	  946.4	  515.2	 1859.0	  990.2	  521.3	 1877.0	.
3656334	  946.7	  515.1	 1860.0	  990.2	  521.1	 1872.0	.
3656336	  947.0	  515.0	 1860.0	  989.8	  520.6	 1872.0	.
3656338	  947.3	  515.0	 1861.0	  989.9	  520.6	 1872.0	.
3656340	  947.3	  515.3	 1861.0	  990.0	  520.8	 1872.0	.
3656342	  947.7	  515.3	 1861.0	  990.3	  521.0	 1873.0	.
3656344	  947.4	  515.3	 1859.0	  990.6	  523.0	 1873.0	.
3656346	  947.6	  515.9	 1858.0	  991.0	  523.3	 1874.0	.
3656348	  947.4	  516.0	 1860.0	  991.0	  523.6	 1874.0	.
3656350	  948.2	  515.9	 1860.0	  991.5	  524.0	 1874.0	.
3656352	  948.7	  516.7	 1859.0	  992.1	  524.3	 1873.0	.
3656354	  949.2	  516.6	 1861.0	  993.0	  524.4	 1873.0	.
3656356	  949.3	  516.5	 1861.0	  993.2	  524.5	 1873.0	.
3656358	  950.0	  517.9	 1861.0	  993.9	  525.4	 1873.0	.
3656360	  950.0	  517.9	 1860.0	  993.9	  525.7	 1872.0	.
3656362	  951.3	  517.8	 1861.0	  994.3	  526.0	 1872.0	.
3656364	  951.2	  518.0	 1862.0	  994.2	  526.9	 1871.0	.
3656366	  951.3	  517.9	 1861.0	  994.4	  527.0	 1871.0	.
3656368	  950.9	  517.8	 1861.0	  994.6	  527.1	 1871.0	.
3656370	  951.4	  517.9	 1860.0	  995.3	  527.6	 1871.0	.
3656372	  952.3	  517.4	 1858.0	  994.9	  527.5	 1871.0	.
3656374	  953.9	  517.0	 1858.0	  995.6	  527.7	 1870.0	.
3656376	  954.1	  516.4	 1858.0	  995.7	  527.5	 1870.0	.
3656378	  954.4	  516.1	 1858.0	  995.7	  527.4	 1870.0	.
3656380	  954.3	  516.1	 1852.0	  995.3	  527.0	 1869.0	.
3656382	  955.4	  515.0	 1851.0	  995.0	  526.8	 1869.0	.
3656384	  955.4	  514.1	 1851.0	  994.7	  526.7	 1868.0	.
3656386	  955.9	  513.9	 1850.0	  994.7	  525.7	 1868.0	.
3656388	  956.2	  513.7	 1850.0	  993.8	  524.6	 1867.0	.
3656390	  956.9	  512.0	 1849.0	  993.9	  523.4	 1867.0	.
3656392	  956.3	  511.9	 1847.0	  993.6	  522.6	 1865.0	.
3656394	  956.3	  511.8	 1847.0	  993.7	  521.6	 1862.0	.
3656396	  955.6	  509.8	 1847.0	  993.4	  521.3	 1859.0	.
3656398	  955.7	  509.3	 1845.0	  993.9	  520.9	 1857.0	.
3656400	  955.8	  509.2	 1844.0	  993.2	  519.6	 1856.0	.
3656402	  956.1	  509.0	 1841.0	  993.0	  518.9	 1855.0	.
3656404	  955.3	  507.4	 1841.0	  992.2	  518.3	 1854.0	.
3656406	  955.4	  507.4	 1841.0	  991.9	  518.1	 1854.0	.
3656408	  954.9	  506.7	 1826.0	  991.1	  518.2	 1850.0	.
3656410	  955.1	  506.9	 1826.0	  990.7	  517.7	 1846.0	.
3656412	  954.9	  507.3	 1826.0	  990.3	  517.8	 1843.0	.
3656414	  955.4	  507.0	 1820.0	  990.3	  517.7	 1841.0	.
3656416	  955.6	  508.2	 1820.0	  990.1	  517.9	 1841.0	.
3656418	  956.0	  509.3	 1820.0	  990.4	  518.2	 1838.0	.
3656420	  956.0	  512.0	 1802.0	  990.0	  518.8	 1837.0	.
3656422	  956.9	  512.0	 1801.0	  990.1	  519.4	 1830.0	.
3656424	  957.3	  512.9	 1798.0	  990.0	  521.0	 1827.0	.
3656426	  957.6	  512.9	 1795.0	  990.1	  521.1	 1827.0	.
3656428	  957.5	  514.5	 1785.0	  989.7	  521.3	 1823.0	.
3656430	  957.8	  514.7	 1781.0	  990.0	  523.4	 1822.0	.
3656432	  957.2	  516.1	 1781.0	  989.7	  524.2	 1818.0	.
3656434	  958.1	  517.1	 1777.0	  990.7	  525.6	 1817.0	.
3656436	  958.5	  517.8	 1764.0	  990.6	  527.2	 1813.0	.
3656438	  959.5	  519.5	 1763.0	  991.8	  527.6	 1809.0	.
3656440	  959.4	  520.1	 1753.0	  992.4	  528.1	 1805.0	.
3656442	  959.8	  520.5	 1749.0	  992.6	  528.8	 1796.0	.
3656444	  959.5	  520.5	 1744.0	  992.5	  529.6	 1792.0	.
3656446	  959.7	  520.5	 1744.0	  993.0	  529.7	 1790.0	.
3656448	  960.6	  520.7	 1732.0	  992.7	  529.9	 1785.0	.
3656450	  962.0	  520.8	 1729.0	  993.4	  531.7	 1774.0	.
3656452	  963.4	  520.4	 1727.0	  993.7	  532.6	 1769.0	.
3656454	  963.8	  520.2	 1717.0	  994.7	  533.5	 1769.0	.
3656456	  964.4	  519.8	 1717.0	  994.4	  533.4	 1766.0	.
3656458	  964.6	  519.3	 1707.0	  994.4	  533.6	 1753.0	.
3656460	  964.5	  519.2	 1702.0	  994.3	  533.5	 1746.0	.
3656462	  964.8	  519.1	 1698.0	  994.3	  533.5	 1746.0	.
3656464	  964.8	  517.3	 1686.0	  994.0	  533.2	 1738.0	.
3656466	  964.7	  517.0	 1681.0	  993.9	  529.8	 1730.0	.
3656468	  964.9	  517.0	 1676.0	  993.6	  529.7	 1730.0	.
3656470	  965.3	  516.1	 1670.0	  993.3	  529.6	 1721.0	.
3656472	  966.1	  515.8	 1666.0	  993.0	  529.5	 1718.0	.
3656474	  966.2	  516.1	 1662.0	  993.0	  529.5	 1711.0	.
3656476	  966.4	  515.5	 1650.0	  992.9	  529.6	 1705.0	.
3656478	  967.1	  515.6	 1643.0	  993.0	  529.6	 1703.0	.
3656480	  967.3	  515.9	 1637.0	  992.7	  529.4	 1695.0	.
3656482	  967.9	  516.0	 1633.0	  993.1	  529.6	 1691.0	.
3656484	  967.9	  516.1	 1630.0	  992.6	  530.0	 1687.0	.
3656486	  968.0	  516.1	 1622.0	  992.8	  530.1	 1679.0	.
3656488	  967.7	  516.4	 1621.0	  992.7	  530.5	 1673.0	.
3656490	  968.1	  516.4	 1612.0	  992.8	  530.6	 1667.0	.
3656492	  968.0	  517.4	 1605.0	  992.5	  530.8	 1663.0	.
3656494	  968.2	  517.5	 1602.0	  992.6	  531.2	 1654.0	.
3656496	  968.3	  517.6	 1593.0	  992.1	  531.4	 1654.0	.
3656498	  968.9	  517.4	 1589.0	  992.3	  531.4	 1646.0	.
3656500	  969.5	  517.6	 1576.0	  992.0	  531.4	 1645.0	.
3656502	  969.6	  517.8	 1575.0	  992.0	  530.8	 1635.0	.
3656504	  970.0	  518.5	 1568.0	  991.8	  529.8	 1627.0	.
3656506	  970.1	  518.2	 1562.0	  991.7	  528.5	 1622.0	.
3656508	  970.1	  518.4	 1554.0	  991.4	  528.3	 1622.0	.
3656510	  970.9	  517.7	 1544.0	  991.3	  527.7	 1617.0	.
3656512	  970.7	  517.3	 1539.0	  990.6	  527.3	 1613.0	.
3656514	  970.6	  515.2	 1537.0	  990.2	  526.8	 1610.0	.
3656516	  970.4	  514.8	 1526.0	  989.7	  525.7	 1600.0	.
3656518	  970.3	  514.7	 1519.0	  989.5	  525.0	 1596.0	.
3656520	  970.4	  514.8	 1514.0	  988.6	  525.0	 1590.0	.
3656522	  970.4	  514.8	 1508.0	  988.3	  524.6	 1583.0	.
3656524	  970.4	  515.3	 1508.0	  988.1	  524.6	 1576.0	.
3656526	  970.5	  515.4	 1493.0	  987.9	  524.5	 1572.0	.
3656528	  970.5	  516.0	 1491.0	  987.9	  524.8	 1566.0	.
3656530	  970.1	  516.0	 1488.0	  987.9	  525.4	 1559.0	.
3656532	  970.1	  516.6	 1487.0	  987.8	  526.4	 1555.0	.
3656534	  969.8	  516.7	 1480.0	  987.9	  526.8	 1552.0	.
3656536	  969.3	  517.1	 1475.0	  988.1	  528.3	 1544.0	.
3656538	  970.0	  517.9	 1475.0	  988.6	  528.9	 1540.0	.
3656540	  970.0	  519.1	 1463.0	  988.3	  529.5	 1538.0	.
3656542	  970.4	  520.9	 1459.0	  988.1	  529.9	 1537.0	.
3656544	  970.7	  521.3	 1458.0	  987.6	  530.5	 1533.0	.
3656546	  971.2	  522.0	 1449.0	  987.7	  532.2	 1526.0	.
3656548	  971.3	  523.5	 1442.0	  987.7	  533.3	 1525.0	.
3656550	  971.5	  524.7	 1440.0	  987.8	  534.1	 1524.0	.
3656552	  971.6	  526.8	 1434.0	  987.7	  535.0	 1515.0	.
3656554	  971.7	  526.8	 1429.0	  987.6	  535.0	 1511.0	.
3656556	  972.6	  526.7	 1427.0	  987.7	  535.3	 1505.0	.
3656558	  973.8	  526.9	 1423.0	  988.2	  535.7	 1497.0	.
3656560	  974.1	  527.1	 1418.0	  988.7	  536.4	 1497.0	.
3656562	  974.4	  526.8	 1411.0	  988.9	  537.1	 1493.0	.
3656564	  974.5	  526.9	 1406.0	  988.8	  537.5	 1484.0	.
3656566	  974.6	  526.9	 1399.0	  988.8	  537.2	 1480.0	.
3656568	  974.3	  526.2	 1394.0	  989.0	  537.5	 1476.0	.
3656570	  974.3	  525.2	 1389.0	  989.5	  537.4	 1470.0	.
3656572	  974.7	  524.7	 1387.0	  990.1	  536.1	 1468.0	.
3656574	  975.0	  524.0	 1382.0	  989.9	  535.6	 1463.0	.
3656576	  974.8	  522.4	 1376.0	  989.8	  535.3	 1455.0	.
3656578	  975.5	  522.1	 1369.0	  989.4	  531.4	 1453.0	.
3656580	  975.7	  520.0	 1361.0	  989.0	  530.8	 1445.0	.
3656582	  976.8	  519.5	 1356.0	  988.8	  529.0	 1443.0	.
3656584	  976.6	  519.2	 1353.0	  988.3	  526.2	 1436.0	.
3656586	  976.9	  518.5	 1350.0	  988.8	  526.1	 1431.0	.
3656588	  977.0	  517.9	 1347.0	  989.1	  526.4	 1425.0	.
3656590	  978.2	  517.5	 1339.0	  989.4	  524.8	 1423.0	.
3656592	  978.6	  517.7	 1336.0	  989.2	  524.7	 1420.0	.
3656594	  981.5	  517.3	 1334.0	  989.2	  524.3	 1412.0	.
3656596	  981.2	  517.9	 1325.0	  989.2	  523.3	 1407.0	.
3656598	  981.2	  517.3	 1323.0	  989.8	  522.6	 1407.0	.
3656600	  981.0	  517.8	 1322.0	  990.9	  522.8	 1402.0	.
3656602	  981.7	  517.8	 1321.0	  992.0	  522.5	 1392.0	.
3656604	  981.8	  518.9	 1313.0	  991.7	  522.5	 1391.0	.
3656606	  982.1	  518.9	 1308.0	  991.7	  522.3	 1391.0	.
3656608	  982.5	  520.4	 1303.0	  991.1	  522.6	 1385.0	.
3656610	  982.7	  519.6	 1298.0	  991.2	  522.7	 1381.0	.
3656612	  982.6	  520.3	 1295.0	  990.8	  523.1	 1379.0	.
3656614	  982.8	  519.8	 1293.0	  990.9	  523.0	 1377.0	.
3656616	  982.4	  519.7	 1284.0	  990.5	  523.3	 1375.0	.
3656618	  982.4	  519.5	 1281.0	  990.4	  523.3	 1374.0	.
3656620	  982.3	  520.1	 1279.0	  990.1	  523.7	 1369.0	.
3656622	  982.3	  519.5	 1273.0	  990.0	  523.7	 1365.0	.
3656624	  982.1	  520.1	 1270.0	  989.7	  524.1	 1353.0	.
3656626	  982.3	  520.3	 1267.0	  989.5	  523.5	 1348.0	.
3656628	  982.0	  520.6	 1261.0	  988.5	  523.5	 1344.0	.
3656630	  981.9	  520.6	 1255.0	  987.4	  522.9	 1342.0	.
3656632	  981.9	  520.5	 1251.0	  987.1	  523.1	 1336.0	.
3656634	  981.9	  520.5	 1250.0	  986.9	  522.9	 1330.0	.
3656636	  981.1	  520.9	 1246.0	  986.9	  523.6	 1329.0	.
3656638	  980.8	  520.8	 1242.0	  986.7	  523.3	 1326.0	.
3656640	  980.5	  520.3	 1235.0	  985.9	  523.4	 1321.0	.
3656642	  978.7	  519.9	 1232.0	  985.3	  523.6	 1317.0	.
3656644	  978.6	  519.6	 1230.0	  984.9	  523.9	 1307.0	.
3656646	  978.4	  519.3	 1227.0	  984.6	  524.0	 1302.0	.
3656648	  977.8	  519.7	 1224.0	  984.3	  524.3	 1301.0	.
3656650	  977.1	  519.8	 1221.0	  982.4	  524.5	 1296.0	.
3656652	  977.0	  520.1	 1220.0	  982.0	  525.0	 1296.0	.
3656654	  976.6	  520.2	 1214.0	  981.9	  525.2	 1293.0	.
3656656	  976.6	  520.7	 1211.0	  981.6	  525.5	 1287.0	.
3656658	  976.4	  520.9	 1209.0	  981.0	  525.6	 1287.0	.
3656660	  976.0	  521.1	 1206.0	  981.2	  525.7	 1282.0	.
3656662	  976.2	  521.8	 1206.0	  981.1	  525.6	 1282.0	.
3656664	  976.5	  522.3	 1202.0	  980.1	  525.9	 1278.0	.
3656666	  976.4	  522.6	 1200.0	  979.6	  526.0	 1276.0	.
3656668	  976.6	  522.8	 1200.0	  979.9	  526.2	 1273.0	.
3656670	  976.4	  523.0	 1196.0	  979.9	  526.4	 1271.0	.
3656672	  976.1	  523.7	 1193.0	  980.4	  527.4	 1270.0	.
3656674	  975.4	  523.9	 1192.0	  980.3	  527.7	 1269.0	.
3656676	  974.8	  524.2	 1186.0	  980.8	  529.0	 1264.0	.
3656678	  974.7	  524.3	 1182.0	  980.6	  529.5	 1262.0	.
3656680	  975.1	  524.4	 1182.0	  980.4	  530.0	 1261.0	.
3656682	  974.2	  527.3	 1178.0	  979.0	  530.2	 1249.0	.
3656684	  973.5	  527.4	 1177.0	  978.1	  530.4	 1249.0	.
3656686	  973.7	  527.7	 1175.0	  978.1	  530.9	 1248.0	.
3656688	  974.0	  527.7	 1172.0	  978.6	  530.6	 1245.0	.
3656690	  973.8	  527.8	 1169.0	  976.9	  530.9	 1245.0	.
3656692	  974.1	  527.7	 1166.0	  977.4	  531.0	 1240.0	.
3656694	  974.0	  527.5	 1162.0	  977.3	  531.0	 1239.0	.
3656696	  973.8	  527.2	 1161.0	  976.4	  530.9	 1233.0	.
3656698	  972.8	  526.2	 1158.0	  976.2	  530.9	 1232.0	.
3656700	  972.7	  525.4	 1153.0	  976.5	  530.8	 1230.0	.
3656702	  972.1	  525.4	 1153.0	  975.6	  530.2	 1228.0	.
3656704	  971.7	  525.5	 1151.0	  975.4	  530.1	 1226.0	.
3656706	  970.8	  524.2	 1149.0	  974.4	  529.9	 1222.0	.
3656708	  970.5	  523.0	 1148.0	  973.8	  528.7	 1219.0	.
3656710	  970.0	  521.5	 1143.0	  972.8	  528.5	 1217.0	.
3656712	  970.1	  521.2	 1139.0	  973.4	  528.4	 1217.0	.
3656714	  968.8	  521.1	 1137.0	  972.7	  526.8	 1217.0	.
3656716	  968.8	  519.6	 1136.0	  972.6	  525.4	 1208.0	.
3656718	  968.1	  517.1	 1136.0	  971.8	  525.2	 1208.0	.
3656720	  968.3	  516.8	 1127.0	  971.7	  523.9	 1206.0	.
3656722	  967.1	  513.5	 1127.0	  970.7	  521.6	 1205.0	.
3656724	  966.9	  513.3	 1126.0	  970.8	  519.5	 1203.0	.
3656726	  966.5	  512.2	 1125.0	  970.0	  517.6	 1202.0	.
3656728	  966.8	  512.5	 1124.0	  969.9	  516.2	 1193.0	.
3656730	  966.5	  512.5	 1123.0	  969.0	  514.5	 1190.0	.
3656732	  967.2	  512.8	 1123.0	  969.0	  514.0	 1189.0	.
3656734	  967.2	  512.6	 1120.0	  968.8	  513.2	 1189.0	.
